time,enrolled,available,waitlisted,total
2024-10-04T21:36:04,233,0,0,233
2024-10-04T22:08:46,233,0,0,233
2024-10-04T22:41:34,233,0,0,233
2024-10-04T23:14:15,233,0,0,233
2024-10-04T23:46:56,233,0,0,233
2024-10-05T00:19:40,233,0,0,233
2024-10-05T00:52:30,233,0,0,233
2024-10-05T01:25:27,233,0,0,233
2024-10-05T01:58:14,233,0,0,233
2024-10-05T02:30:58,233,0,0,233
2024-10-05T03:03:40,233,0,0,233
2024-10-05T03:36:23,233,0,0,233
2024-10-05T04:09:07,233,0,0,233
2024-10-05T04:36:05,233,0,0,233
2024-10-05T05:08:51,233,0,0,233
2024-10-05T05:41:38,233,0,0,233
2024-10-05T06:15:39,233,0,0,233
2024-10-05T06:48:28,233,0,0,233
2024-10-05T07:21:18,233,0,0,233
2024-10-05T07:54:11,233,0,0,233
2024-10-05T08:26:58,233,0,0,233
2024-10-05T08:59:42,233,0,0,233
2024-10-05T09:32:28,233,0,0,233
2024-10-05T10:05:25,233,0,0,233
2024-10-05T10:38:10,233,0,0,233
2024-10-05T11:10:54,233,0,0,233
2024-10-05T11:43:38,233,0,0,233
2024-10-05T12:16:22,233,0,0,233
2024-10-05T12:49:12,233,0,0,233
2024-10-05T13:21:53,233,0,0,233
2024-10-05T13:54:35,233,0,0,233
2024-10-05T14:27:25,233,0,0,233
2024-10-05T15:00:06,233,0,0,233
2024-10-05T15:32:50,233,0,0,233
2024-10-05T16:05:31,233,0,0,233
2024-10-05T16:38:21,233,0,0,233
2024-10-05T17:11:02,233,0,0,233
2024-10-05T17:43:44,233,0,0,233
2024-10-05T18:16:25,233,0,0,233
2024-10-05T18:49:08,233,0,0,233
2024-10-05T19:21:50,233,0,0,233
2024-10-05T19:54:41,233,0,0,233
2024-10-05T20:27:22,233,0,0,233
2024-10-05T21:00:04,233,0,0,233
2024-10-05T21:32:46,233,0,0,233
2024-10-05T22:05:28,233,0,0,233
2024-10-05T22:38:11,233,0,0,233
2024-10-05T23:11:05,233,0,0,233
2024-10-05T23:43:47,233,0,0,233
2024-10-06T00:16:30,233,0,0,233
2024-10-06T00:49:18,233,0,0,233
2024-10-06T01:22:04,233,0,0,233
2024-10-06T01:54:51,233,0,0,233
2024-10-06T02:27:36,233,0,0,233
2024-10-06T03:00:20,233,0,0,233
2024-10-06T03:33:03,233,0,0,233
2024-10-06T04:05:49,233,0,0,233
2024-10-06T04:40:39,233,0,0,233
2024-10-06T05:13:26,233,0,0,233
2024-10-06T05:46:09,233,0,0,233
2024-10-06T06:18:51,233,0,0,233
2024-10-06T06:51:34,233,0,0,233
2024-10-06T07:24:17,233,0,0,233
2024-10-06T07:57:03,233,0,0,233
2024-10-06T08:29:52,233,0,0,233
2024-10-06T09:02:39,233,0,0,233
2024-10-06T09:35:29,233,0,0,233
2024-10-06T10:08:20,233,0,0,233
2024-10-06T10:41:08,233,0,0,233
2024-10-06T11:14:13,233,0,0,233
2024-10-06T11:47:01,233,0,0,233
2024-10-06T12:19:48,233,0,0,233
2024-10-06T12:52:33,233,0,0,233
2024-10-06T13:25:26,233,0,0,233
2024-10-06T13:58:08,233,0,0,233
2024-10-06T14:30:48,233,0,0,233
2024-10-06T15:03:29,233,0,0,233
2024-10-06T15:36:18,233,0,0,233
2024-10-06T16:08:58,233,0,0,233
2024-10-06T16:41:39,233,0,0,233
2024-10-06T17:14:20,233,0,0,233
2024-10-06T17:47:08,233,0,0,233
2024-10-06T18:19:48,233,0,0,233
2024-10-06T18:52:30,233,0,0,233
2024-10-06T19:25:14,233,0,0,233
2024-10-06T19:58:05,233,0,0,233
2024-10-06T20:30:46,233,0,0,233
2024-10-06T21:03:26,233,0,0,233
2024-10-06T21:36:16,233,0,0,233
2024-10-06T22:09:00,233,0,0,233
2024-10-06T22:41:42,233,0,0,233
2024-10-06T23:14:41,233,0,0,233
2024-10-06T23:47:22,233,0,0,233
2024-10-07T00:20:05,233,0,0,233
2024-10-07T00:53:00,233,0,0,233
2024-10-07T01:26:09,233,0,0,233
2024-10-07T01:59:07,233,0,0,233
2024-10-07T02:31:53,233,0,0,233
2024-10-07T03:04:39,233,0,0,233
2024-10-07T03:37:25,233,0,0,233
2024-10-07T04:28:30,233,0,0,233
2024-10-07T05:01:36,233,0,0,233
2024-10-07T05:34:28,233,0,0,233
2024-10-07T06:07:19,233,0,0,233
2024-10-07T06:40:05,233,0,0,233
2024-10-07T07:12:51,233,0,0,233
2024-10-07T07:45:34,233,0,0,233
2024-10-07T08:18:16,233,0,0,233
2024-10-07T08:51:08,233,0,0,233
2024-10-07T09:23:49,233,0,0,233
2024-10-07T09:56:30,233,0,0,233
2024-10-07T10:29:20,233,0,0,233
2024-10-07T11:02:13,233,0,0,233
2024-10-07T11:34:54,233,0,0,233
2024-10-07T12:07:44,233,0,0,233
2024-10-07T12:40:23,233,0,0,233
2024-10-07T13:13:13,233,0,0,233
2024-10-07T13:45:54,233,0,0,233
2024-10-07T14:18:46,233,0,0,233
2024-10-07T14:51:41,233,0,0,233
2024-10-07T15:24:26,233,0,0,233
2024-10-07T15:57:19,233,0,0,233
2024-10-07T16:30:01,233,0,0,233
2024-10-07T17:02:53,233,0,0,233
2024-10-07T17:35:37,233,0,0,233
2024-10-07T18:08:31,233,0,0,233
2024-10-07T18:41:14,233,0,0,233
2024-10-07T19:13:57,233,0,0,233
2024-10-07T19:46:51,233,0,0,233
2024-10-07T20:19:34,233,0,0,233
2024-10-07T20:52:17,233,0,0,233
2024-10-07T21:25:11,233,0,0,233
2024-10-07T21:57:55,233,0,0,233
2024-10-07T22:30:38,233,0,0,233
2024-10-07T23:03:32,233,0,0,233
2024-10-07T23:36:16,233,0,0,233
2024-10-08T00:09:03,233,0,0,233
2024-10-08T00:41:53,233,0,0,233
2024-10-08T01:15:05,233,0,0,233
2024-10-08T01:47:54,233,0,0,233
2024-10-08T02:20:42,233,0,0,233
2024-10-08T02:53:36,233,0,0,233
2024-10-08T03:26:23,233,0,0,233
2024-10-08T03:59:12,233,0,0,233
2024-10-08T04:36:48,233,0,0,233
2024-10-08T05:09:38,233,0,0,233
2024-10-08T05:42:29,233,0,0,233
2024-10-08T06:15:19,233,0,0,233
2024-10-08T06:48:08,233,0,0,233
2024-10-08T07:20:57,233,0,0,233
2024-10-08T07:53:44,233,0,0,233
2024-10-08T08:26:34,233,0,0,233
2024-10-08T08:59:32,233,0,0,233
2024-10-08T09:32:17,233,0,0,233
2024-10-08T10:05:11,233,0,0,233
2024-10-08T10:37:55,233,0,0,233
2024-10-08T11:10:59,233,0,0,233
2024-10-08T11:43:43,233,0,0,233
2024-10-08T12:16:38,233,0,0,233
2024-10-08T12:49:23,233,0,0,233
2024-10-08T13:22:25,233,0,0,233
2024-10-08T13:55:10,233,0,0,233
2024-10-08T14:28:04,233,0,0,233
2024-10-08T15:00:48,233,0,0,233
2024-10-08T15:33:47,233,0,0,233
2024-10-08T16:06:42,233,0,0,233
2024-10-08T16:39:28,233,0,0,233
2024-10-08T17:12:25,233,0,0,233
2024-10-08T17:45:10,233,0,0,233
2024-10-08T18:17:55,233,0,0,233
2024-10-08T18:50:49,233,0,0,233
2024-10-08T19:23:34,233,0,0,233
2024-10-08T19:56:39,233,0,0,233
2024-10-08T20:29:24,233,0,0,233
2024-10-08T21:02:08,233,0,0,233
2024-10-08T21:34:51,233,0,0,233
2024-10-08T22:07:47,233,0,0,233
2024-10-08T22:40:31,233,0,0,233
2024-10-08T23:13:17,233,0,0,233
2024-10-08T23:46:22,233,0,0,233
2024-10-09T00:19:09,233,0,0,233
2024-10-09T00:52:04,233,0,0,233
2024-10-09T01:24:59,233,0,0,233
2024-10-09T01:57:47,233,0,0,233
2024-10-09T02:30:45,233,0,0,233
2024-10-09T03:03:33,233,0,0,233
2024-10-09T03:36:19,233,0,0,233
2024-10-09T04:30:06,233,0,0,233
2024-10-09T05:02:59,233,0,0,233
2024-10-09T05:35:55,233,0,0,233
2024-10-09T06:08:44,233,0,0,233
2024-10-09T06:41:36,233,0,0,233
2024-10-09T07:14:27,233,0,0,233
2024-10-09T07:47:17,233,0,0,233
2024-10-09T08:20:13,233,0,0,233
2024-10-09T08:52:59,233,0,0,233
2024-10-09T09:25:46,233,0,0,233
2024-10-09T09:58:50,233,0,0,233
2024-10-09T10:31:35,233,0,0,233
2024-10-09T11:04:18,233,0,0,233
2024-10-09T11:37:15,233,0,0,233
2024-10-09T12:09:59,233,0,0,233
2024-10-09T12:43:02,233,0,0,233
2024-10-09T13:15:47,233,0,0,233
2024-10-09T13:48:41,233,0,0,233
2024-10-09T14:21:45,233,0,0,233
2024-10-09T14:54:34,233,0,0,233
2024-10-09T15:27:30,233,0,0,233
2024-10-09T16:00:14,233,0,0,233
2024-10-09T16:33:17,233,0,0,233
2024-10-09T17:06:02,233,0,0,233
2024-10-09T17:38:58,233,0,0,233
2024-10-09T18:11:42,233,0,0,233
2024-10-09T18:44:26,233,0,0,233
2024-10-09T19:17:22,233,0,0,233
2024-10-09T19:50:06,233,0,0,233
2024-10-09T20:22:50,233,0,0,233
2024-10-09T20:55:44,233,0,0,233
2024-10-09T21:28:29,233,0,0,233
2024-10-09T22:01:14,233,0,0,233
2024-10-09T22:34:07,233,0,0,233
2024-10-09T23:06:55,233,0,0,233
2024-10-09T23:39:39,233,0,0,233
2024-10-10T00:12:46,233,0,0,233
2024-10-10T00:45:38,233,0,0,233
2024-10-10T01:18:31,233,0,0,233
2024-10-10T01:51:19,233,0,0,233
2024-10-10T02:24:05,233,0,0,233
2024-10-10T02:56:51,233,0,0,233
2024-10-10T03:29:50,233,0,0,233
2024-10-10T04:02:37,233,0,0,233
2024-10-10T04:33:36,233,0,0,233
2024-10-10T05:08:04,233,0,0,233
2024-10-10T05:41:05,233,0,0,233
2024-10-10T06:13:56,233,0,0,233
2024-10-10T06:51:31,233,0,0,233
2024-10-10T07:24:22,233,0,0,233
2024-10-10T07:57:09,233,0,0,233
2024-10-10T08:30:09,233,0,0,233
2024-10-10T09:02:57,233,0,0,233
2024-10-10T09:35:43,233,0,0,233
2024-10-10T10:08:41,233,0,0,233
2024-10-10T10:41:28,233,0,0,233
2024-10-10T11:14:25,233,0,0,233
2024-10-10T11:47:12,233,0,0,233
2024-10-10T12:20:11,233,0,0,233
2024-10-10T12:53:07,233,0,0,233
2024-10-10T13:25:53,233,0,0,233
2024-10-10T13:58:40,233,0,0,233
2024-10-10T14:31:35,233,0,0,233
2024-10-10T15:04:22,233,0,0,233
2024-10-10T15:37:18,233,0,0,233
2024-10-10T16:10:07,233,0,0,233
2024-10-10T16:43:04,233,0,0,233
2024-10-10T17:15:53,233,0,0,233
2024-10-10T17:48:50,233,0,0,233
2024-10-10T18:21:39,233,0,0,233
2024-10-10T18:54:27,233,0,0,233
2024-10-10T19:27:25,233,0,0,233
2024-10-10T20:00:12,233,0,0,233
2024-10-10T20:32:59,233,0,0,233
2024-10-10T21:05:57,233,0,0,233
2024-10-10T21:38:46,233,0,0,233
2024-10-10T22:11:37,233,0,0,233
2024-10-10T22:44:26,233,0,0,233
2024-10-10T23:17:26,233,0,0,233
2024-10-10T23:50:14,233,0,0,233
2024-10-11T00:23:21,233,0,0,233
2024-10-11T00:56:20,233,0,0,233
2024-10-11T01:29:18,233,0,0,233
2024-10-11T02:02:16,233,0,0,233
2024-10-11T02:35:21,233,0,0,233
2024-10-11T03:08:14,233,0,0,233
2024-10-11T03:41:05,233,0,0,233
2024-10-11T04:27:29,233,0,0,233
2024-10-11T05:00:25,233,0,0,233
2024-10-11T05:33:22,233,0,0,233
2024-10-11T06:06:15,233,0,0,233
2024-10-11T06:39:09,233,0,0,233
2024-10-11T07:12:02,233,0,0,233
2024-10-11T07:45:01,233,0,0,233
2024-10-11T08:17:52,233,0,0,233
2024-10-11T08:50:42,233,0,0,233
2024-10-11T09:23:31,233,0,0,233
2024-10-11T09:56:28,233,0,0,233
2024-10-11T10:29:16,233,0,0,233
2024-10-11T11:02:15,233,0,0,233
2024-10-11T11:35:02,233,0,0,233
2024-10-11T12:07:59,233,0,0,233
2024-10-11T12:40:45,233,0,0,233
2024-10-11T13:13:41,233,0,0,233
2024-10-11T13:46:29,233,0,0,233
2024-10-11T14:19:25,233,0,0,233
2024-10-11T14:52:13,233,0,0,233
2024-10-11T15:25:10,233,0,0,233
2024-10-11T15:57:57,233,0,0,233
2024-10-11T16:30:54,233,0,0,233
2024-10-11T17:03:43,233,0,0,233
2024-10-11T17:36:33,233,0,0,233
2024-10-11T18:09:32,233,0,0,233
2024-10-11T18:42:20,233,0,0,233
2024-10-11T19:15:08,233,0,0,233
2024-10-11T19:47:56,233,0,0,233
2024-10-11T20:20:53,233,0,0,233
2024-10-11T20:53:40,233,0,0,233
2024-10-11T21:26:28,233,0,0,233
2024-10-11T21:59:15,233,0,0,233
2024-10-11T22:32:02,233,0,0,233
2024-10-11T23:05:00,233,0,0,233
2024-10-11T23:37:48,233,0,0,233
2024-10-12T00:10:37,233,0,0,233
2024-10-12T00:43:34,233,0,0,233
2024-10-12T01:16:28,233,0,0,233
2024-10-12T01:49:23,233,0,0,233
2024-10-12T02:22:15,233,0,0,233
2024-10-12T02:55:04,233,0,0,233
2024-10-12T03:27:57,233,0,0,233
2024-10-12T04:00:50,233,0,0,233
2024-10-12T04:35:17,233,0,0,233
2024-10-12T05:08:25,233,0,0,233
2024-10-12T05:41:15,233,0,0,233
2024-10-12T06:14:04,233,0,0,233
2024-10-12T06:46:56,233,0,0,233
2024-10-12T07:21:31,233,0,0,233
2024-10-12T07:54:23,233,0,0,233
2024-10-12T08:27:16,233,0,0,233
2024-10-12T09:00:17,233,0,0,233
2024-10-12T09:33:09,233,0,0,233
2024-10-12T10:06:01,233,0,0,233
2024-10-12T10:38:53,233,0,0,233
2024-10-12T11:11:44,233,0,0,233
2024-10-12T11:44:44,233,0,0,233
2024-10-12T12:17:39,233,0,0,233
2024-10-12T12:50:29,233,0,0,233
2024-10-12T13:23:33,233,0,0,233
2024-10-12T13:56:23,233,0,0,233
2024-10-12T14:29:13,233,0,0,233
2024-10-12T15:02:03,233,0,0,233
2024-10-12T15:34:50,233,0,0,233
2024-10-12T16:07:48,233,0,0,233
2024-10-12T16:40:36,233,0,0,233
2024-10-12T17:13:24,233,0,0,233
2024-10-12T17:46:12,233,0,0,233
2024-10-12T18:18:59,233,0,0,233
2024-10-12T18:51:46,233,0,0,233
2024-10-12T19:24:43,233,0,0,233
2024-10-12T19:57:31,233,0,0,233
2024-10-12T20:30:18,233,0,0,233
2024-10-12T21:03:06,233,0,0,233
2024-10-12T21:35:55,233,0,0,233
2024-10-12T22:08:53,233,0,0,233
2024-10-12T22:41:40,233,0,0,233
2024-10-12T23:14:29,233,0,0,233
2024-10-12T23:47:16,233,0,0,233
2024-10-13T00:20:07,233,0,0,233
2024-10-13T00:52:57,233,0,0,233
2024-10-13T01:25:55,233,0,0,233
2024-10-13T01:58:45,233,0,0,233
2024-10-13T02:31:41,233,0,0,233
2024-10-13T03:04:34,233,0,0,233
2024-10-13T03:37:27,233,0,0,233
2024-10-13T04:12:46,233,0,0,233
2024-10-13T04:35:51,233,0,0,233
2024-10-13T05:08:47,233,0,0,233
2024-10-13T05:41:39,233,0,0,233
2024-10-13T06:14:32,233,0,0,233
2024-10-13T06:47:24,233,0,0,233
2024-10-13T07:20:20,233,0,0,233
2024-10-13T07:53:18,233,0,0,233
2024-10-13T08:26:10,233,0,0,233
2024-10-13T08:59:02,233,0,0,233
2024-10-13T09:31:56,233,0,0,233
2024-10-13T10:04:54,233,0,0,233
2024-10-13T10:37:47,233,0,0,233
2024-10-13T11:10:40,233,0,0,233
2024-10-13T11:43:35,233,0,0,233
2024-10-13T12:16:27,233,0,0,233
2024-10-13T12:49:21,233,0,0,233
2024-10-13T13:22:21,233,0,0,233
2024-10-13T13:55:10,233,0,0,233
2024-10-13T14:27:55,233,0,0,233
2024-10-13T15:00:40,233,0,0,233
2024-10-13T15:33:25,233,0,0,233
2024-10-13T16:06:18,233,0,0,233
2024-10-13T16:39:04,233,0,0,233
2024-10-13T17:11:48,233,0,0,233
2024-10-13T17:44:36,233,0,0,233
2024-10-13T18:17:23,233,0,0,233
2024-10-13T18:50:17,233,0,0,233
2024-10-13T19:23:02,233,0,0,233
2024-10-13T19:55:47,233,0,0,233
2024-10-13T20:28:30,233,0,0,233
2024-10-13T21:01:24,233,0,0,233
2024-10-13T21:34:08,233,0,0,233
2024-10-13T22:06:51,233,0,0,233
2024-10-13T22:39:44,233,0,0,233
2024-10-13T23:12:31,233,0,0,233
2024-10-13T23:45:16,233,0,0,233
2024-10-14T00:18:05,233,0,0,233
2024-10-14T00:50:58,233,0,0,233
2024-10-14T01:23:55,233,0,0,233
2024-10-14T01:56:55,233,0,0,233
2024-10-14T02:30:12,233,0,0,233
2024-10-14T03:03:01,233,0,0,233
2024-10-14T03:35:51,233,0,0,233
2024-10-14T04:08:40,233,0,0,233
2024-10-14T04:28:02,233,0,0,233
2024-10-14T05:02:29,233,0,0,233
2024-10-14T05:35:26,233,0,0,233
2024-10-14T06:08:22,233,0,0,233
2024-10-14T06:41:17,233,0,0,233
2024-10-14T07:14:09,233,0,0,233
2024-10-14T07:47:00,233,0,0,233
2024-10-14T08:19:49,233,0,0,233
2024-10-14T08:52:38,233,0,0,233
2024-10-14T09:25:37,233,0,0,233
2024-10-14T09:58:27,233,0,0,233
2024-10-14T10:31:15,233,0,0,233
2024-10-14T11:04:16,233,0,0,233
2024-10-14T11:37:06,233,0,0,233
2024-10-14T12:09:54,233,0,0,233
2024-10-14T12:42:52,233,0,0,233
2024-10-14T13:15:41,233,0,0,233
2024-10-14T13:48:38,233,0,0,233
2024-10-14T14:21:27,233,0,0,233
2024-10-14T14:54:17,233,0,0,233
2024-10-14T15:27:18,233,0,0,233
2024-10-14T16:00:06,233,0,0,233
2024-10-14T16:33:05,233,0,0,233
2024-10-14T17:05:54,233,0,0,233
2024-10-14T17:38:44,233,0,0,233
2024-10-14T18:11:32,233,0,0,233
2024-10-14T18:44:40,233,0,0,233
2024-10-14T19:17:29,233,0,0,233
2024-10-14T19:50:18,233,0,0,233
2024-10-14T20:23:06,233,0,0,233
2024-10-14T20:56:04,233,0,0,233
2024-10-14T21:28:53,233,0,0,233
2024-10-14T22:01:41,233,0,0,233
2024-10-14T22:34:47,233,0,0,233
2024-10-14T23:07:36,233,0,0,233
2024-10-14T23:40:25,233,0,0,233
2024-10-15T00:13:15,233,0,0,233
2024-10-15T00:46:12,233,0,0,233
2024-10-15T01:19:21,233,0,0,233
2024-10-15T01:52:17,233,0,0,233
2024-10-15T02:25:10,233,0,0,233
2024-10-15T02:58:03,233,0,0,233
2024-10-15T03:30:54,233,0,0,233
2024-10-15T04:03:46,233,0,0,233
2024-10-15T04:26:58,233,0,0,233
2024-10-15T05:00:20,233,0,0,233
2024-10-15T05:33:18,233,0,0,233
2024-10-15T06:06:12,233,0,0,233
2024-10-15T06:39:08,233,0,0,233
2024-10-15T07:12:05,233,0,0,233
2024-10-15T07:44:58,233,0,0,233
2024-10-15T08:17:51,233,0,0,233
2024-10-15T08:50:53,233,0,0,233
2024-10-15T09:23:45,233,0,0,233
2024-10-15T09:56:34,233,0,0,233
2024-10-15T10:29:24,233,0,0,233
2024-10-15T11:02:38,233,0,0,233
2024-10-15T11:35:26,233,0,0,233
2024-10-15T12:08:16,233,0,0,233
2024-10-15T12:41:16,233,0,0,233
2024-10-15T13:14:05,233,0,0,233
2024-10-15T13:47:19,233,0,0,233
2024-10-15T14:20:10,233,0,0,233
2024-10-15T14:53:00,233,0,0,233
2024-10-15T15:26:01,233,0,0,233
2024-10-15T15:58:50,233,0,0,233
2024-10-15T16:31:41,233,0,0,233
2024-10-15T17:04:41,233,0,0,233
2024-10-15T17:37:30,233,0,0,233
2024-10-15T18:10:18,233,0,0,233
2024-10-15T18:43:25,233,0,0,233
2024-10-15T19:16:14,233,0,0,233
2024-10-15T19:49:12,233,0,0,233
2024-10-15T20:22:01,233,0,0,233
2024-10-15T20:54:49,233,0,0,233
2024-10-15T21:27:39,233,0,0,233
2024-10-15T22:00:27,233,0,0,233
2024-10-15T22:33:26,233,0,0,233
2024-10-15T23:06:17,233,0,0,233
2024-10-15T23:39:05,233,0,0,233
2024-10-16T00:12:28,233,0,0,233
2024-10-16T00:47:32,233,0,0,233
2024-10-16T01:21:40,233,0,0,233
2024-10-16T02:17:40,233,0,0,233
2024-10-16T02:50:33,233,0,0,233
2024-10-16T03:23:25,233,0,0,233
2024-10-16T03:56:21,233,0,0,233
2024-10-16T04:33:57,233,0,0,233
2024-10-16T05:06:56,233,0,0,233
2024-10-16T05:39:52,233,0,0,233
2024-10-16T06:12:47,233,0,0,233
2024-10-16T06:45:50,233,0,0,233
2024-10-16T07:18:47,233,0,0,233
2024-10-16T07:51:39,233,0,0,233
2024-10-16T08:24:34,233,0,0,233
2024-10-16T08:57:35,233,0,0,233
2024-10-16T09:30:24,233,0,0,233
2024-10-16T10:03:13,233,0,0,233
2024-10-16T10:36:02,233,0,0,233
2024-10-16T11:09:02,233,0,0,233
2024-10-16T11:41:50,233,0,0,233
2024-10-16T12:14:39,233,0,0,233
2024-10-16T12:47:38,233,0,0,233
2024-10-16T13:20:28,233,0,0,233
2024-10-16T13:53:17,233,0,0,233
2024-10-16T14:26:16,233,0,0,233
2024-10-16T14:59:07,233,0,0,233
2024-10-16T15:31:59,233,0,0,233
2024-10-16T16:04:59,233,0,0,233
2024-10-16T16:37:48,233,0,0,233
2024-10-16T17:10:37,233,0,0,233
2024-10-16T17:43:27,233,0,0,233
2024-10-16T18:16:27,233,0,0,233
2024-10-16T18:49:16,233,0,0,233
2024-10-16T19:22:05,233,0,0,233
2024-10-16T19:54:54,233,0,0,233
2024-10-16T20:27:52,233,0,0,233
2024-10-16T21:00:41,233,0,0,233
2024-10-16T21:33:30,233,0,0,233
2024-10-16T22:07:48,233,0,0,233
2024-10-16T22:40:36,233,0,0,233
2024-10-16T23:13:26,233,0,0,233
2024-10-16T23:46:26,233,0,0,233
2024-10-17T00:19:20,233,0,0,233
2024-10-17T00:52:18,233,0,0,233
2024-10-17T01:25:14,233,0,0,233
2024-10-17T01:58:11,233,0,0,233
2024-10-17T02:31:06,233,0,0,233
2024-10-17T03:03:56,233,0,0,233
2024-10-17T03:36:49,233,0,0,233
2024-10-17T04:09:42,233,0,0,233
2024-10-17T04:39:32,233,0,0,233
2024-10-17T05:12:29,233,0,0,233
2024-10-17T05:45:25,233,0,0,233
2024-10-17T06:18:20,233,0,0,233
2024-10-17T06:51:15,233,0,0,233
2024-10-17T07:24:10,233,0,0,233
2024-10-17T07:57:02,233,0,0,233
2024-10-17T08:29:56,233,0,0,233
2024-10-17T09:02:51,233,0,0,233
2024-10-17T09:35:40,233,0,0,233
2024-10-17T10:08:38,233,0,0,233
2024-10-17T10:41:27,233,0,0,233
2024-10-17T11:14:16,233,0,0,233
2024-10-17T11:47:04,233,0,0,233
2024-10-17T12:20:02,233,0,0,233
2024-10-17T12:52:51,233,0,0,233
2024-10-17T13:25:41,233,0,0,233
2024-10-17T13:58:40,233,0,0,233
2024-10-17T14:31:29,233,0,0,233
2024-10-17T15:04:18,233,0,0,233
2024-10-17T15:37:08,233,0,0,233
2024-10-17T16:10:07,233,0,0,233
2024-10-17T16:42:57,233,0,0,233
2024-10-17T17:15:47,233,0,0,233
2024-10-17T17:48:37,233,0,0,233
2024-10-17T18:21:36,233,0,0,233
2024-10-17T18:54:25,233,0,0,233
2024-10-17T19:27:14,233,0,0,233
2024-10-17T20:00:03,233,0,0,233
2024-10-17T20:32:52,233,0,0,233
2024-10-17T21:05:52,233,0,0,233
2024-10-17T21:38:42,233,0,0,233
2024-10-17T22:11:31,233,0,0,233
2024-10-17T22:44:20,233,0,0,233
2024-10-17T23:17:11,233,0,0,233
2024-10-17T23:50:11,233,0,0,233
2024-10-18T00:23:05,233,0,0,233
2024-10-18T00:56:04,233,0,0,233
2024-10-18T01:29:02,233,0,0,233
2024-10-18T02:02:03,233,0,0,233
2024-10-18T02:35:09,233,0,0,233
2024-10-18T03:08:05,233,0,0,233
2024-10-18T03:40:57,233,0,0,233
2024-10-18T04:24:51,233,0,0,233
2024-10-18T04:57:47,233,0,0,233
2024-10-18T05:30:44,233,0,0,233
2024-10-18T06:03:47,233,0,0,233
2024-10-18T06:36:42,233,0,0,233
2024-10-18T07:09:47,233,0,0,233
2024-10-18T07:42:42,233,0,0,233
2024-10-18T08:15:35,233,0,0,233
2024-10-18T08:48:28,233,0,0,233
2024-10-18T09:21:21,233,0,0,233
2024-10-18T09:54:20,233,0,0,233
2024-10-18T10:27:08,233,0,0,233
2024-10-18T10:59:58,233,0,0,233
2024-10-18T11:33:01,233,0,0,233
2024-10-18T12:05:50,233,0,0,233
2024-10-18T12:38:38,233,0,0,233
2024-10-18T13:11:37,233,0,0,233
2024-10-18T13:44:25,233,0,0,233
2024-10-18T14:17:14,233,0,0,233
2024-10-18T14:50:13,233,0,0,233
2024-10-18T15:23:02,233,0,0,233
2024-10-18T15:55:52,233,0,0,233
2024-10-18T16:28:42,233,0,0,233
2024-10-18T17:01:43,233,0,0,233
2024-10-18T17:34:32,233,0,0,233
2024-10-18T18:07:21,233,0,0,233
2024-10-18T18:40:10,233,0,0,233
2024-10-18T19:12:59,233,0,0,233
2024-10-18T19:45:50,233,0,0,233
2024-10-18T20:18:49,233,0,0,233
2024-10-18T20:51:38,233,0,0,233
2024-10-18T21:24:28,233,0,0,233
2024-10-18T21:57:19,233,0,0,233
2024-10-18T22:30:09,233,0,0,233
2024-10-18T23:02:59,233,0,0,233
2024-10-18T23:35:58,233,0,0,233
2024-10-19T00:08:49,233,0,0,233
2024-10-19T00:41:47,233,0,0,233
2024-10-19T01:14:44,233,0,0,233
2024-10-19T01:47:44,233,0,0,233
2024-10-19T02:20:43,233,0,0,233
2024-10-19T02:53:37,233,0,0,233
2024-10-19T03:26:30,233,0,0,233
2024-10-19T03:59:23,233,0,0,233
2024-10-19T04:28:46,233,0,0,233
2024-10-19T05:01:58,233,0,0,233
2024-10-19T05:34:48,233,0,0,233
2024-10-19T06:07:40,233,0,0,233
2024-10-19T06:40:36,233,0,0,233
2024-10-19T07:13:31,233,0,0,233
2024-10-19T07:46:26,233,0,0,233
2024-10-19T08:19:21,233,0,0,233
2024-10-19T08:52:20,233,0,0,233
2024-10-19T09:25:10,233,0,0,233
2024-10-19T09:58:00,233,0,0,233
2024-10-19T10:30:49,233,0,0,233
2024-10-19T11:03:39,233,0,0,233
2024-10-19T11:36:39,233,0,0,233
2024-10-19T12:09:27,233,0,0,233
2024-10-19T12:42:16,233,0,0,233
2024-10-19T13:15:04,233,0,0,233
2024-10-19T13:47:51,233,0,0,233
2024-10-19T14:20:39,233,0,0,233
2024-10-19T14:53:32,233,0,0,233
2024-10-19T15:26:19,233,0,0,233
2024-10-19T15:59:03,233,0,0,233
2024-10-19T16:31:48,233,0,0,233
2024-10-19T17:04:34,233,0,0,233
2024-10-19T17:37:28,233,0,0,233
2024-10-19T18:10:15,233,0,0,233
2024-10-19T18:42:59,233,0,0,233
2024-10-19T19:15:43,233,0,0,233
2024-10-19T19:48:29,233,0,0,233
2024-10-19T20:21:13,233,0,0,233
2024-10-19T20:54:43,233,0,0,233
2024-10-19T21:27:28,233,0,0,233
2024-10-19T22:00:22,233,0,0,233
2024-10-19T22:33:06,233,0,0,233
2024-10-19T23:05:56,233,0,0,233
2024-10-19T23:38:41,233,0,0,233
2024-10-20T00:11:30,233,0,0,233
2024-10-27T00:52:13,233,0,0,233
2024-10-27T01:25:07,233,0,0,233
2024-10-27T01:58:01,233,0,0,233
2024-10-27T02:30:59,233,0,0,233
