time,enrolled,available,waitlisted,total
2024-07-30T06:09:01,127,18,0,145
2024-07-30T06:24:48,127,18,0,145
2024-07-30T06:40:35,127,18,0,145
2024-07-30T06:56:23,127,18,0,145
2024-07-30T07:12:13,127,18,0,145
2024-07-30T07:28:00,127,18,0,145
2024-07-30T07:43:45,127,18,0,145
2024-07-30T07:59:35,127,18,0,145
2024-07-30T08:15:26,127,18,0,145
2024-07-30T08:31:13,127,18,0,145
2024-07-30T08:47:00,127,18,0,145
2024-07-30T09:02:47,127,18,0,145
2024-07-30T09:18:46,127,18,0,145
2024-07-30T09:34:32,127,18,0,145
2024-07-30T09:50:19,127,18,0,145
2024-07-30T10:06:06,127,18,0,145
2024-07-30T10:21:51,127,18,0,145
2024-07-30T10:37:36,127,18,0,145
2024-07-30T10:53:20,127,18,0,145
2024-07-30T11:09:04,127,18,0,145
2024-07-30T11:24:49,127,18,0,145
2024-07-30T11:40:34,127,18,0,145
2024-07-30T11:56:20,127,18,0,145
2024-07-30T12:12:22,127,18,0,145
2024-07-30T12:28:07,127,18,0,145
2024-07-30T12:43:54,127,18,0,145
2024-07-30T12:59:40,127,18,0,145
2024-07-30T13:15:24,127,18,0,145
2024-07-30T13:31:09,127,18,0,145
2024-07-30T13:46:53,127,18,0,145
2024-07-30T14:02:46,127,18,0,145
2024-07-30T14:18:31,127,18,0,145
2024-07-30T14:34:17,127,18,0,145
2024-07-30T14:50:03,127,18,0,145
2024-07-30T15:05:48,127,18,0,145
2024-07-30T15:21:33,127,18,0,145
2024-07-30T15:37:36,127,18,0,145
2024-07-30T15:53:21,127,18,0,145
2024-07-30T16:09:07,127,18,0,145
2024-07-30T16:24:52,127,18,0,145
2024-07-30T16:40:37,127,18,0,145
2024-07-30T16:56:22,127,18,0,145
2024-07-30T17:12:16,127,18,0,145
2024-07-30T17:28:01,127,18,0,145
2024-07-30T17:43:47,127,18,0,145
2024-07-30T17:59:31,127,18,0,145
2024-07-30T18:15:34,127,18,0,145
2024-07-30T18:31:18,127,18,0,145
2024-07-30T18:47:03,127,18,0,145
2024-07-30T19:02:47,127,18,0,145
2024-07-30T19:18:32,127,18,0,145
2024-07-30T19:34:16,127,18,0,145
2024-07-30T19:50:01,127,18,0,145
2024-07-30T20:05:46,127,18,0,145
2024-07-30T20:21:40,127,18,0,145
2024-07-30T20:37:25,127,18,0,145
2024-07-30T20:53:09,127,18,0,145
2024-07-30T21:08:54,127,18,0,145
2024-07-30T21:24:40,127,18,0,145
2024-07-30T21:40:25,127,18,0,145
2024-07-30T21:56:15,127,18,0,145
2024-07-30T22:12:18,127,18,0,145
2024-07-30T22:28:03,127,18,0,145
2024-07-30T22:43:47,127,18,0,145
2024-07-30T22:59:33,127,18,0,145
2024-07-30T23:15:17,127,18,0,145
2024-07-30T23:31:02,127,18,0,145
2024-07-30T23:46:49,127,18,0,145
2024-07-31T00:02:36,127,18,0,145
2024-07-31T00:18:35,127,18,0,145
2024-07-31T00:34:40,127,18,0,145
2024-07-31T00:50:38,127,18,0,145
2024-07-31T01:06:38,127,18,0,145
2024-07-31T01:22:35,127,18,0,145
2024-07-31T01:38:28,127,18,0,145
2024-07-31T01:54:24,127,18,0,145
2024-07-31T02:10:12,127,18,0,145
2024-07-31T02:25:59,127,18,0,145
2024-07-31T02:41:49,127,18,0,145
2024-07-31T02:58:06,127,18,0,145
2024-07-31T03:13:56,127,18,0,145
2024-07-31T03:29:46,127,18,0,145
2024-07-31T03:45:36,127,18,0,145
2024-07-31T04:01:25,127,18,0,145
2024-07-31T04:21:40,127,18,0,145
2024-07-31T04:37:29,127,18,0,145
2024-07-31T04:53:17,127,18,0,145
2024-07-31T05:09:09,127,18,0,145
2024-07-31T05:24:58,127,18,0,145
2024-07-31T05:40:48,127,18,0,145
2024-07-31T05:56:36,127,18,0,145
2024-07-31T06:12:25,127,18,0,145
2024-07-31T06:28:14,127,18,0,145
2024-07-31T06:44:03,127,18,0,145
2024-07-31T06:59:51,127,18,0,145
2024-07-31T07:15:41,127,18,0,145
2024-07-31T07:31:31,127,18,0,145
2024-07-31T07:47:18,127,18,0,145
2024-07-31T08:03:03,127,18,0,145
2024-07-31T08:18:52,127,18,0,145
2024-07-31T08:34:47,127,18,0,145
2024-07-31T08:50:32,127,18,0,145
2024-07-31T09:06:17,127,18,0,145
2024-07-31T09:22:02,127,18,0,145
2024-07-31T09:37:48,127,18,0,145
2024-07-31T09:53:43,127,18,0,145
2024-07-31T10:09:28,127,18,0,145
2024-07-31T10:25:13,127,18,0,145
2024-07-31T10:41:00,127,18,0,145
2024-07-31T10:56:45,127,18,0,145
2024-07-31T11:12:31,127,18,0,145
2024-07-31T11:28:28,127,18,0,145
2024-07-31T11:44:12,127,18,0,145
2024-07-31T11:59:57,127,18,0,145
2024-07-31T12:15:44,127,18,0,145
2024-07-31T12:31:49,127,18,0,145
2024-07-31T12:47:34,127,18,0,145
2024-07-31T13:03:20,127,18,0,145
2024-07-31T13:19:06,127,18,0,145
2024-07-31T13:34:51,127,18,0,145
2024-07-31T13:50:48,127,18,0,145
2024-07-31T14:06:35,127,18,0,145
2024-07-31T14:22:24,127,18,0,145
2024-08-01T04:26:03,127,18,0,145
2024-08-01T04:41:53,127,18,0,145
2024-08-01T04:57:42,127,18,0,145
2024-08-01T05:13:28,127,18,0,145
2024-08-01T05:29:22,127,18,0,145
2024-08-01T05:45:21,127,18,0,145
2024-08-01T06:01:09,127,18,0,145
2024-08-01T06:16:57,127,18,0,145
2024-08-01T06:32:45,127,18,0,145
2024-08-01T06:48:33,127,18,0,145
2024-08-01T07:04:24,127,18,0,145
2024-08-01T07:20:13,127,18,0,145
2024-08-01T07:36:00,127,18,0,145
2024-08-01T07:51:50,127,18,0,145
2024-08-01T08:07:37,127,18,0,145
2024-08-01T08:23:24,127,18,0,145
2024-08-01T08:39:11,127,18,0,145
2024-08-01T08:55:06,127,18,0,145
2024-08-01T09:10:55,127,18,0,145
2024-08-01T09:26:42,127,18,0,145
2024-08-01T09:42:30,127,18,0,145
2024-08-01T09:58:18,127,18,0,145
2024-08-01T10:14:06,127,18,0,145
2024-08-01T10:29:53,127,18,0,145
2024-08-01T10:45:41,127,18,0,145
2024-08-01T11:01:28,127,18,0,145
2024-08-01T11:17:24,127,18,0,145
2024-08-01T11:33:10,127,18,0,145
2024-08-01T11:48:57,127,18,0,145
2024-08-01T12:04:42,127,18,0,145
2024-08-01T12:20:27,127,18,0,145
2024-08-01T12:36:13,127,18,0,145
2024-08-01T12:52:09,127,18,0,145
2024-08-01T13:07:54,127,18,0,145
2024-08-01T13:23:40,127,18,0,145
2024-08-01T13:39:27,127,18,0,145
2024-08-01T13:55:15,127,18,0,145
2024-08-01T14:11:02,127,18,0,145
2024-08-01T14:26:46,127,18,0,145
2024-08-01T14:42:42,127,18,0,145
2024-08-01T14:58:28,127,18,0,145
2024-08-01T15:14:14,127,18,0,145
2024-08-01T15:30:01,127,18,0,145
2024-08-01T15:45:48,127,18,0,145
2024-08-01T16:01:34,127,18,0,145
2024-08-01T16:17:21,127,18,0,145
2024-08-01T16:33:17,127,18,0,145
2024-08-01T16:49:04,127,18,0,145
2024-08-01T17:04:51,127,18,0,145
2024-08-01T17:20:39,127,18,0,145
2024-08-01T17:36:24,127,18,0,145
2024-08-01T17:52:11,127,18,0,145
2024-08-01T18:07:59,127,18,0,145
2024-08-01T18:23:57,127,18,0,145
2024-08-01T18:39:43,127,18,0,145
2024-08-01T18:55:29,127,18,0,145
2024-08-01T19:11:17,127,18,0,145
2024-08-01T19:27:02,127,18,0,145
2024-08-01T19:42:48,127,18,0,145
2024-08-01T19:58:34,127,18,0,145
2024-08-01T20:14:21,127,18,0,145
2024-08-01T20:30:06,127,18,0,145
2024-08-01T20:46:03,127,18,0,145
2024-08-01T21:01:50,127,18,0,145
2024-08-01T21:17:37,127,18,0,145
2024-08-01T21:33:23,127,18,0,145
2024-08-01T21:49:10,127,18,0,145
2024-08-01T22:05:01,127,18,0,145
2024-08-01T22:20:48,127,18,0,145
2024-08-01T22:36:35,127,18,0,145
2024-08-01T22:52:23,127,18,0,145
2024-08-01T23:08:20,127,18,0,145
2024-08-01T23:24:07,127,18,0,145
2024-08-01T23:39:54,127,18,0,145
2024-08-01T23:55:41,127,18,0,145
2024-08-02T00:11:30,127,18,0,145
2024-08-02T00:27:27,127,18,0,145
2024-08-02T00:43:16,127,18,0,145
2024-08-02T00:59:10,127,18,0,145
2024-08-02T01:15:03,127,18,0,145
2024-08-02T01:30:55,127,18,0,145
2024-08-02T01:46:46,127,18,0,145
2024-08-02T02:02:37,127,18,0,145
2024-08-02T02:18:35,127,18,0,145
2024-08-02T02:34:25,127,18,0,145
2024-08-02T02:50:15,127,18,0,145
2024-08-02T03:06:04,127,18,0,145
2024-08-02T03:22:04,127,18,0,145
2024-08-02T03:37:59,127,18,0,145
2024-08-02T03:54:00,127,18,0,145
2024-08-02T04:10:16,127,18,0,145
2024-08-02T04:26:56,127,18,0,145
2024-08-02T04:42:48,127,18,0,145
2024-08-02T04:58:40,127,18,0,145
2024-08-02T05:14:32,127,18,0,145
2024-08-02T05:30:21,127,18,0,145
2024-08-02T05:46:11,127,18,0,145
2024-08-02T06:02:00,127,18,0,145
2024-08-02T06:17:50,127,18,0,145
2024-08-02T06:33:40,127,18,0,145
2024-08-02T06:49:30,127,18,0,145
2024-08-02T07:05:20,127,18,0,145
2024-08-02T07:21:10,127,18,0,145
2024-08-02T07:37:01,127,18,0,145
2024-08-02T07:52:48,127,18,0,145
2024-08-02T08:08:37,127,18,0,145
2024-08-02T08:24:27,127,18,0,145
2024-08-02T08:40:15,127,18,0,145
2024-08-02T08:56:18,127,18,0,145
2024-08-02T09:12:04,127,18,0,145
2024-08-02T09:27:52,127,18,0,145
2024-08-02T09:43:39,127,18,0,145
2024-08-02T09:59:25,127,18,0,145
2024-08-02T10:15:13,127,18,0,145
2024-08-02T10:31:00,127,18,0,145
2024-08-02T10:46:47,127,18,0,145
2024-08-02T11:02:42,127,18,0,145
2024-08-02T11:18:29,127,18,0,145
2024-08-02T11:34:15,127,18,0,145
2024-08-02T11:50:01,127,18,0,145
2024-08-02T12:05:49,127,18,0,145
2024-08-02T12:21:35,127,18,0,145
2024-08-02T12:37:21,127,18,0,145
2024-08-02T12:53:25,127,18,0,145
2024-08-02T13:09:12,127,18,0,145
2024-08-02T13:24:58,127,18,0,145
2024-08-02T13:40:46,127,18,0,145
2024-08-02T13:56:32,127,18,0,145
2024-08-02T14:12:19,127,18,0,145
2024-08-02T14:28:06,127,18,0,145
2024-08-02T14:43:55,127,18,0,145
2024-08-02T14:59:52,127,18,0,145
2024-08-02T15:15:41,127,18,0,145
2024-08-02T15:31:28,127,18,0,145
2024-08-02T15:47:15,127,18,0,145
2024-08-02T16:03:02,127,18,0,145
2024-08-02T16:19:04,127,18,0,145
2024-08-02T16:34:52,127,18,0,145
2024-08-02T16:50:40,127,18,0,145
2024-08-02T17:06:27,127,18,0,145
2024-08-02T17:22:15,127,18,0,145
2024-08-02T17:38:02,127,18,0,145
2024-08-02T17:53:50,127,18,0,145
2024-08-02T18:09:36,127,18,0,145
2024-08-02T18:25:44,127,18,0,145
2024-08-02T18:41:31,127,18,0,145
2024-08-02T18:57:17,127,18,0,145
2024-08-02T19:13:06,127,18,0,145
2024-08-02T19:28:53,127,18,0,145
2024-08-02T19:44:41,127,18,0,145
2024-08-02T20:00:29,127,18,0,145
2024-08-02T20:16:16,127,18,0,145
2024-08-02T20:32:03,127,18,0,145
2024-08-02T20:48:06,127,18,0,145
2024-08-02T21:03:55,127,18,0,145
2024-08-02T21:19:43,127,18,0,145
2024-08-02T21:35:32,127,18,0,145
2024-08-02T21:51:25,127,18,0,145
2024-08-02T22:07:15,127,18,0,145
2024-08-02T22:23:02,127,18,0,145
2024-08-02T22:38:49,127,18,0,145
2024-08-02T22:54:37,127,18,0,145
2024-08-02T23:10:28,127,18,0,145
2024-08-02T23:26:28,127,18,0,145
2024-08-02T23:42:17,127,18,0,145
2024-08-02T23:58:07,127,18,0,145
2024-08-03T00:13:59,127,18,0,145
2024-08-03T00:29:58,127,18,0,145
2024-08-03T00:45:51,127,18,0,145
2024-08-03T01:01:45,127,18,0,145
2024-08-03T01:17:39,127,18,0,145
2024-08-03T01:33:30,127,18,0,145
2024-08-03T01:49:26,127,18,0,145
2024-08-03T02:05:34,127,18,0,145
2024-08-03T02:21:32,127,18,0,145
2024-08-03T02:37:25,127,18,0,145
2024-08-03T02:53:15,127,18,0,145
2024-08-03T03:09:04,127,18,0,145
2024-08-03T03:24:57,127,18,0,145
2024-08-03T03:40:46,127,18,0,145
2024-08-03T03:56:40,127,18,0,145
2024-08-03T04:23:26,127,18,0,145
2024-08-03T04:39:19,127,18,0,145
2024-08-03T04:55:09,127,18,0,145
2024-08-03T05:10:56,127,18,0,145
2024-08-03T05:26:42,127,18,0,145
2024-08-03T05:42:31,127,18,0,145
2024-08-03T05:58:39,127,18,0,145
2024-08-03T06:14:29,127,18,0,145
2024-08-03T06:30:18,127,18,0,145
2024-08-03T06:46:08,127,18,0,145
2024-08-03T07:01:59,127,18,0,145
2024-08-03T07:17:50,127,18,0,145
2024-08-03T07:33:40,127,18,0,145
2024-08-03T07:49:28,127,18,0,145
2024-08-03T08:05:25,127,18,0,145
2024-08-03T08:21:16,127,18,0,145
2024-08-03T08:37:06,127,18,0,145
2024-08-03T08:52:55,127,18,0,145
2024-08-03T09:08:46,127,18,0,145
2024-08-03T09:24:40,127,18,0,145
2024-08-03T09:40:30,127,18,0,145
2024-08-03T09:56:19,127,18,0,145
2024-08-03T10:12:09,127,18,0,145
2024-08-03T10:28:07,127,18,0,145
2024-08-03T10:43:56,127,18,0,145
2024-08-03T10:59:45,127,18,0,145
2024-08-03T11:15:34,127,18,0,145
2024-08-03T11:31:23,127,18,0,145
2024-08-03T11:47:12,127,18,0,145
2024-08-03T12:03:01,127,18,0,145
2024-08-03T12:18:50,127,18,0,145
2024-08-03T12:34:38,127,18,0,145
2024-08-03T12:50:26,127,18,0,145
2024-08-03T13:06:24,127,18,0,145
2024-08-03T13:22:14,127,18,0,145
2024-08-03T13:38:02,127,18,0,145
2024-08-03T13:53:52,127,18,0,145
2024-08-03T14:09:41,127,18,0,145
2024-08-03T14:25:30,127,18,0,145
2024-08-03T14:41:19,127,18,0,145
2024-08-03T14:57:07,127,18,0,145
2024-08-03T15:12:55,127,18,0,145
2024-08-03T15:28:53,127,18,0,145
2024-08-03T15:44:42,127,18,0,145
2024-08-03T16:00:27,127,18,0,145
2024-08-03T16:16:14,127,18,0,145
2024-08-03T16:32:01,127,18,0,145
2024-08-03T16:47:48,127,18,0,145
2024-08-03T17:03:35,127,18,0,145
2024-08-03T17:19:24,127,18,0,145
2024-08-03T17:35:11,127,18,0,145
2024-08-03T17:51:05,127,18,0,145
2024-08-03T18:06:52,127,18,0,145
2024-08-03T18:22:39,127,18,0,145
2024-08-03T18:38:26,127,18,0,145
2024-08-03T18:54:12,127,18,0,145
2024-08-03T19:09:59,127,18,0,145
2024-08-03T19:25:47,127,18,0,145
2024-08-03T19:41:33,127,18,0,145
2024-08-03T19:57:20,127,18,0,145
2024-08-03T20:13:08,127,18,0,145
2024-08-03T20:28:54,127,18,0,145
2024-08-03T20:44:53,127,18,0,145
2024-08-03T21:00:40,127,18,0,145
2024-08-03T21:16:28,127,18,0,145
2024-08-03T21:32:16,127,18,0,145
2024-08-03T21:48:03,127,18,0,145
2024-08-03T22:03:50,127,18,0,145
2024-08-03T22:19:37,127,18,0,145
2024-08-03T22:35:24,127,18,0,145
2024-08-03T22:51:12,127,18,0,145
2024-08-03T23:06:59,127,18,0,145
2024-08-03T23:22:45,127,18,0,145
2024-08-03T23:38:40,127,18,0,145
2024-08-03T23:54:27,127,18,0,145
2024-08-04T00:10:15,127,18,0,145
2024-08-04T00:26:09,127,18,0,145
2024-08-04T00:41:59,127,18,0,145
2024-08-04T00:57:51,127,18,0,145
2024-08-04T01:13:44,127,18,0,145
2024-08-04T01:29:36,127,18,0,145
2024-08-04T01:45:27,127,18,0,145
2024-08-04T02:01:18,127,18,0,145
2024-08-04T02:17:26,127,18,0,145
2024-08-04T02:33:21,127,18,0,145
2024-08-04T02:49:11,127,18,0,145
2024-08-04T03:05:01,127,18,0,145
2024-08-04T03:21:00,127,18,0,145
2024-08-04T03:36:50,127,18,0,145
2024-08-04T03:52:40,127,18,0,145
2024-08-04T04:08:32,127,18,0,145
2024-08-04T04:23:38,127,18,0,145
2024-08-04T04:39:32,127,18,0,145
2024-08-04T04:55:26,127,18,0,145
2024-08-04T05:11:19,127,18,0,145
2024-08-04T05:27:10,127,18,0,145
2024-08-04T05:43:01,127,18,0,145
2024-08-04T05:58:52,127,18,0,145
2024-08-04T06:14:42,127,18,0,145
2024-08-04T06:30:33,127,18,0,145
2024-08-04T06:46:23,127,18,0,145
2024-08-04T07:02:12,127,18,0,145
2024-08-04T07:18:01,127,18,0,145
2024-08-04T07:33:48,127,18,0,145
2024-08-04T07:49:36,127,18,0,145
2024-08-04T08:05:23,127,18,0,145
2024-08-04T08:21:10,127,18,0,145
2024-08-04T08:37:02,127,18,0,145
2024-08-04T08:52:49,127,18,0,145
2024-08-04T09:08:43,127,18,0,145
2024-08-04T09:24:32,127,18,0,145
2024-08-04T09:40:19,127,18,0,145
2024-08-04T09:56:08,127,18,0,145
2024-08-04T10:11:57,127,18,0,145
2024-08-04T10:27:48,127,18,0,145
2024-08-04T10:43:38,127,18,0,145
2024-08-04T10:59:26,127,18,0,145
2024-08-04T11:15:17,127,18,0,145
2024-08-04T11:31:04,127,18,0,145
2024-08-04T11:46:50,127,18,0,145
2024-08-04T12:02:37,127,18,0,145
2024-08-04T12:18:35,127,18,0,145
2024-08-04T12:34:23,127,18,0,145
2024-08-04T12:50:11,127,18,0,145
2024-08-04T13:05:59,127,18,0,145
2024-08-04T13:21:45,127,18,0,145
2024-08-04T13:37:31,127,18,0,145
2024-08-04T13:53:18,127,18,0,145
2024-08-04T14:09:04,127,18,0,145
2024-08-04T14:24:53,127,18,0,145
2024-08-04T14:40:40,127,18,0,145
2024-08-04T14:56:37,127,18,0,145
2024-08-04T15:12:23,127,18,0,145
2024-08-04T15:28:10,127,18,0,145
2024-08-04T15:43:57,127,18,0,145
2024-08-04T15:59:44,127,18,0,145
2024-08-04T16:15:32,127,18,0,145
2024-08-04T16:31:19,127,18,0,145
2024-08-04T16:47:07,127,18,0,145
2024-08-04T17:02:55,127,18,0,145
2024-08-04T17:18:51,127,18,0,145
2024-08-04T17:34:38,127,18,0,145
2024-08-04T17:50:25,127,18,0,145
2024-08-04T18:06:12,127,18,0,145
2024-08-04T18:21:59,127,18,0,145
2024-08-04T18:37:46,127,18,0,145
2024-08-04T18:53:34,127,18,0,145
2024-08-04T19:09:22,127,18,0,145
2024-08-04T19:25:11,127,18,0,145
2024-08-04T19:41:08,127,18,0,145
2024-08-04T19:56:55,127,18,0,145
2024-08-04T20:12:41,127,18,0,145
2024-08-04T20:28:28,127,18,0,145
2024-08-04T20:44:14,127,18,0,145
2024-08-04T21:00:01,127,18,0,145
2024-08-04T21:15:50,127,18,0,145
2024-08-04T21:31:50,127,18,0,145
2024-08-04T21:47:38,127,18,0,145
2024-08-04T22:03:26,127,18,0,145
2024-08-04T22:19:13,127,18,0,145
2024-08-04T22:34:59,127,18,0,145
2024-08-04T22:50:57,127,18,0,145
2024-08-04T23:06:44,127,18,0,145
2024-08-04T23:22:33,127,18,0,145
2024-08-04T23:38:21,127,18,0,145
2024-08-04T23:54:09,127,18,0,145
2024-08-05T00:10:03,127,18,0,145
2024-08-05T00:26:01,127,18,0,145
2024-08-05T00:41:58,127,18,0,145
2024-08-05T00:57:52,127,18,0,145
2024-08-05T01:13:48,127,18,0,145
2024-08-05T01:29:56,127,18,0,145
2024-08-05T01:45:46,127,18,0,145
2024-08-05T02:01:37,127,18,0,145
2024-08-05T02:17:38,127,18,0,145
2024-08-05T02:33:30,127,18,0,145
2024-08-05T02:49:20,127,18,0,145
2024-08-05T03:05:09,127,18,0,145
2024-08-05T03:21:00,127,18,0,145
2024-08-05T03:36:49,127,18,0,145
2024-08-05T03:52:39,127,18,0,145
2024-08-05T04:08:30,127,18,0,145
2024-08-05T04:26:08,127,18,0,145
2024-08-05T04:42:01,127,18,0,145
2024-08-05T04:57:53,127,18,0,145
2024-08-05T05:13:50,127,18,0,145
2024-08-05T05:29:43,127,18,0,145
2024-08-05T05:45:34,127,18,0,145
2024-08-05T06:01:26,127,18,0,145
2024-08-05T06:17:18,127,18,0,145
2024-08-05T06:33:10,127,18,0,145
2024-08-05T06:49:03,127,18,0,145
2024-08-05T07:04:51,127,18,0,145
2024-08-05T07:20:42,127,18,0,145
2024-08-05T07:36:28,127,18,0,145
2024-08-05T07:52:15,127,18,0,145
2024-08-05T08:08:02,127,18,0,145
2024-08-05T08:23:51,127,18,0,145
2024-08-05T08:39:40,127,18,0,145
2024-08-05T08:55:36,127,18,0,145
2024-08-05T09:11:24,127,18,0,145
2024-08-05T09:27:11,127,18,0,145
2024-08-05T09:43:00,127,18,0,145
2024-08-05T09:58:47,127,18,0,145
2024-08-05T10:14:35,127,18,0,145
2024-08-05T10:30:38,127,18,0,145
2024-08-05T10:46:26,127,18,0,145
2024-08-05T11:02:16,127,18,0,145
2024-08-05T11:18:14,127,18,0,145
2024-08-05T11:34:04,127,18,0,145
2024-08-05T11:49:52,127,18,0,145
2024-08-05T12:05:50,127,18,0,145
2024-08-05T12:21:39,127,18,0,145
2024-08-05T12:37:26,127,18,0,145
2024-08-05T12:53:14,127,18,0,145
2024-08-05T13:09:02,127,18,0,145
2024-08-05T13:25:00,127,18,0,145
2024-08-05T13:40:49,127,18,0,145
2024-08-05T13:56:37,127,18,0,145
2024-08-05T14:12:25,127,18,0,145
2024-08-05T14:28:24,127,18,0,145
2024-08-05T14:44:16,127,18,0,145
2024-08-05T15:00:04,127,18,0,145
2024-08-05T15:15:51,127,18,0,145
2024-08-05T15:31:50,127,18,0,145
2024-08-05T15:47:38,127,18,0,145
2024-08-05T16:03:26,127,18,0,145
2024-08-05T16:19:17,127,18,0,145
2024-08-05T16:35:07,127,18,0,145
2024-08-05T16:50:55,127,18,0,145
2024-08-05T17:06:53,127,18,0,145
2024-08-05T17:22:42,127,18,0,145
2024-08-05T17:38:30,127,18,0,145
2024-08-05T17:54:18,127,18,0,145
2024-08-05T18:10:05,127,18,0,145
2024-08-05T18:26:01,127,18,0,145
2024-08-05T18:41:48,127,18,0,145
2024-08-05T18:57:36,127,18,0,145
2024-08-05T19:13:24,127,18,0,145
2024-08-05T19:29:11,127,18,0,145
2024-08-05T19:45:00,127,18,0,145
2024-08-05T20:00:58,127,18,0,145
2024-08-05T20:16:46,127,18,0,145
2024-08-05T20:32:36,127,18,0,145
2024-08-05T20:48:24,127,18,0,145
2024-08-05T21:04:12,127,18,0,145
2024-08-05T21:20:02,127,18,0,145
2024-08-05T21:36:05,127,18,0,145
2024-08-05T21:51:53,127,18,0,145
2024-08-05T22:07:41,127,18,0,145
2024-08-05T22:23:29,127,18,0,145
2024-08-05T22:39:17,127,18,0,145
2024-08-05T22:55:05,127,18,0,145
2024-08-05T23:11:05,127,18,0,145
2024-08-05T23:26:55,127,18,0,145
2024-08-05T23:42:44,127,18,0,145
2024-08-05T23:58:32,127,18,0,145
2024-08-06T00:14:23,127,18,0,145
2024-08-06T00:30:20,127,18,0,145
2024-08-06T00:46:14,127,18,0,145
2024-08-06T01:02:09,127,18,0,145
2024-08-06T01:18:17,127,18,0,145
2024-08-06T01:34:11,127,18,0,145
2024-08-06T01:50:02,127,18,0,145
2024-08-06T02:05:52,127,18,0,145
2024-08-06T02:21:42,127,18,0,145
2024-08-06T02:37:30,127,18,0,145
2024-08-06T02:53:20,127,18,0,145
2024-08-06T03:09:10,127,18,0,145
2024-08-06T03:25:05,127,18,0,145
2024-08-06T03:40:56,127,18,0,145
2024-08-06T03:56:46,127,18,0,145
2024-08-06T04:12:39,127,18,0,145
2024-08-06T04:33:09,127,18,0,145
2024-08-06T04:49:01,127,18,0,145
2024-08-06T05:04:53,127,18,0,145
2024-08-06T05:20:46,127,18,0,145
2024-08-06T05:36:35,127,18,0,145
2024-08-06T05:52:31,127,18,0,145
2024-08-06T06:08:22,127,18,0,145
2024-08-06T06:24:12,127,18,0,145
2024-08-06T06:40:10,127,18,0,145
2024-08-06T06:55:59,127,18,0,145
2024-08-06T07:11:54,127,18,0,145
2024-08-06T07:27:46,127,18,0,145
2024-08-06T07:43:36,127,18,0,145
2024-08-06T07:59:37,127,18,0,145
2024-08-06T08:15:29,126,19,0,145
2024-08-06T08:31:21,126,19,0,145
2024-08-06T08:47:13,126,19,0,145
2024-08-06T09:03:06,126,19,0,145
2024-08-06T09:18:59,126,19,0,145
2024-08-06T09:34:49,126,19,0,145
2024-08-06T09:50:48,126,19,0,145
2024-08-06T10:06:39,126,19,0,145
2024-08-06T10:22:34,126,19,0,145
2024-08-06T10:38:24,127,18,0,145
2024-08-06T10:54:23,127,18,0,145
2024-08-06T11:10:12,127,18,0,145
2024-08-06T11:26:01,127,18,0,145
2024-08-06T11:41:59,127,18,0,145
2024-08-06T11:57:47,127,18,0,145
2024-08-06T12:13:36,127,18,0,145
2024-08-06T12:29:24,127,18,0,145
2024-08-06T12:45:13,127,18,0,145
2024-08-06T13:01:11,127,18,0,145
2024-08-06T13:17:00,127,18,0,145
2024-08-06T13:32:50,127,18,0,145
2024-08-06T13:48:39,127,18,0,145
2024-08-06T14:04:27,127,18,0,145
2024-08-06T14:20:26,127,18,0,145
2024-08-06T14:36:15,127,18,0,145
2024-08-06T14:52:03,127,18,0,145
2024-08-06T15:07:54,127,18,0,145
2024-08-06T15:23:46,127,18,0,145
2024-08-06T15:39:47,127,18,0,145
2024-08-06T15:55:37,127,18,0,145
2024-08-06T16:11:29,127,18,0,145
2024-08-06T16:27:20,127,18,0,145
2024-08-06T16:43:11,127,18,0,145
2024-08-06T16:59:12,127,18,0,145
2024-08-06T17:15:04,127,18,0,145
2024-08-06T17:30:55,127,18,0,145
2024-08-06T17:46:47,127,18,0,145
2024-08-06T18:02:38,127,18,0,145
2024-08-06T18:18:29,127,18,0,145
2024-08-06T18:34:31,127,18,0,145
2024-08-06T18:50:22,127,18,0,145
2024-08-06T19:06:14,127,18,0,145
2024-08-06T19:22:05,127,18,0,145
2024-08-06T19:37:56,127,18,0,145
2024-08-06T19:53:47,127,18,0,145
2024-08-06T20:09:49,127,18,0,145
2024-08-06T20:25:41,127,18,0,145
2024-08-06T20:41:33,127,18,0,145
2024-08-06T20:57:24,127,18,0,145
2024-08-06T21:13:15,127,18,0,145
2024-08-06T21:29:07,127,18,0,145
2024-08-06T21:45:08,127,18,0,145
2024-08-06T22:01:00,127,18,0,145
2024-08-06T22:16:52,127,18,0,145
2024-08-06T22:32:44,127,18,0,145
2024-08-06T22:48:35,127,18,0,145
2024-08-06T23:04:29,127,18,0,145
2024-08-06T23:20:31,127,18,0,145
2024-08-06T23:36:22,127,18,0,145
2024-08-06T23:52:13,127,18,0,145
2024-08-07T00:08:06,127,18,0,145
2024-08-07T00:24:05,127,18,0,145
2024-08-07T00:40:04,127,18,0,145
2024-08-07T00:56:04,127,18,0,145
2024-08-07T01:12:01,127,18,0,145
2024-08-07T01:27:58,127,18,0,145
2024-08-07T01:44:08,127,18,0,145
2024-08-07T02:00:04,127,18,0,145
2024-08-07T02:15:58,127,18,0,145
2024-08-07T02:31:51,127,18,0,145
2024-08-07T02:47:45,127,18,0,145
2024-08-07T03:03:38,127,18,0,145
2024-08-07T03:19:33,127,18,0,145
2024-08-07T03:35:27,127,18,0,145
