time,enrolled,available,waitlisted,total
2025-04-09T07:54:12,136,14,0,150
2025-04-09T08:27:05,136,14,0,150
2025-04-09T08:59:50,136,14,0,150
2025-04-09T09:32:36,136,14,0,150
2025-04-09T10:05:22,136,14,0,150
2025-04-09T10:38:19,136,14,0,150
2025-04-09T11:11:05,136,14,0,150
2025-04-09T11:44:00,136,14,0,150
2025-04-09T12:17:04,137,13,0,150
2025-04-09T12:49:50,137,13,0,150
2025-04-09T13:22:47,137,13,0,150
2025-04-09T13:55:33,137,13,0,150
2025-04-09T14:28:30,137,13,0,150
2025-04-09T15:01:16,138,12,0,150
2025-04-09T15:34:15,138,12,0,150
2025-04-09T16:07:02,138,12,0,150
2025-04-09T16:39:59,138,12,0,150
2025-04-09T17:12:44,138,12,0,150
2025-04-09T17:45:44,139,11,0,150
2025-04-09T18:18:31,139,11,0,150
2025-04-09T18:51:42,139,11,0,150
2025-04-09T19:24:38,139,11,0,150
2025-04-09T19:57:26,139,11,0,150
2025-04-09T20:30:13,139,11,0,150
2025-04-09T21:03:01,139,11,0,150
2025-04-09T21:35:58,139,11,0,150
2025-04-09T22:08:45,139,11,0,150
2025-04-09T22:41:43,139,11,0,150
2025-04-09T23:14:30,139,11,0,150
2025-04-09T23:47:19,139,11,0,150
2025-04-10T00:20:20,139,11,0,150
2025-04-10T00:53:14,139,11,0,150
2025-04-10T01:26:07,139,11,0,150
2025-04-10T01:58:59,139,11,0,150
2025-04-10T02:31:51,139,11,0,150
2025-04-10T03:04:43,139,11,0,150
2025-04-10T03:37:34,139,11,0,150
2025-04-10T04:12:56,139,11,0,150
2025-04-10T04:37:08,139,11,0,150
2025-04-10T05:10:02,139,11,0,150
2025-04-10T05:42:56,139,11,0,150
2025-04-10T06:15:49,139,11,0,150
2025-04-10T06:48:42,139,11,0,150
2025-04-10T07:21:32,139,11,0,150
2025-04-10T07:54:21,139,11,0,150
2025-04-10T08:27:16,139,11,0,150
2025-04-10T09:00:04,139,11,0,150
2025-04-10T09:32:51,139,11,0,150
2025-04-10T10:05:40,139,11,0,150
2025-04-10T10:38:37,139,11,0,150
2025-04-10T11:11:25,139,11,0,150
2025-04-10T11:44:24,139,11,0,150
2025-04-10T12:17:14,139,11,0,150
2025-04-10T12:50:13,139,11,0,150
2025-04-10T13:23:02,139,11,0,150
2025-04-10T13:56:08,139,11,0,150
2025-04-10T14:29:04,139,11,0,150
2025-04-10T15:02:06,139,11,0,150
2025-04-10T15:34:58,139,11,0,150
2025-04-10T16:07:58,140,10,0,150
2025-04-10T16:40:48,140,10,0,150
2025-04-10T17:13:49,140,10,0,150
2025-04-10T17:46:40,140,10,0,150
2025-04-10T18:19:30,140,10,0,150
2025-04-10T18:52:30,139,11,0,150
2025-04-10T19:25:20,139,11,0,150
2025-04-10T19:58:10,139,11,0,150
2025-04-10T20:31:10,140,10,0,150
2025-04-10T21:03:59,140,10,0,150
2025-04-10T21:36:59,140,10,0,150
2025-04-10T22:09:49,139,11,0,150
2025-04-10T22:42:41,139,11,0,150
2025-04-10T23:15:32,139,11,0,150
2025-04-10T23:48:32,139,11,0,150
2025-04-11T00:21:24,140,10,0,150
2025-04-11T00:54:19,140,10,0,150
2025-04-11T01:27:15,140,10,0,150
2025-04-11T02:00:18,140,10,0,150
2025-04-11T02:33:12,140,10,0,150
2025-04-11T03:06:31,140,10,0,150
2025-04-11T03:39:26,140,10,0,150
2025-04-11T04:25:55,140,10,0,150
2025-04-11T04:58:52,140,10,0,150
2025-04-11T05:31:49,140,10,0,150
2025-04-11T06:04:45,140,10,0,150
2025-04-11T06:37:41,140,10,0,150
2025-04-11T07:10:35,139,11,0,150
2025-04-11T07:43:26,139,11,0,150
2025-04-11T08:16:27,139,11,0,150
2025-04-11T08:49:16,139,11,0,150
2025-04-11T09:22:07,139,11,0,150
2025-04-11T09:55:09,139,11,0,150
2025-04-11T10:27:58,139,11,0,150
2025-04-11T11:00:47,139,11,0,150
2025-04-11T11:33:48,139,11,0,150
2025-04-11T12:06:37,139,11,0,150
2025-04-11T12:39:37,139,11,0,150
2025-04-11T13:12:26,139,11,0,150
2025-04-11T13:45:25,139,11,0,150
2025-04-11T14:18:14,139,11,0,150
2025-04-11T14:51:16,139,11,0,150
2025-04-11T15:24:07,139,11,0,150
2025-04-11T15:57:06,140,10,0,150
2025-04-11T16:29:58,140,10,0,150
2025-04-11T17:02:51,140,10,0,150
2025-04-11T17:35:54,140,10,0,150
2025-04-11T18:08:47,140,10,0,150
2025-04-11T18:41:39,140,10,0,150
2025-04-11T19:14:42,140,10,0,150
2025-04-11T19:47:35,140,10,0,150
2025-04-11T20:20:28,140,10,0,150
2025-04-11T20:53:21,140,10,0,150
2025-04-11T21:26:21,140,10,0,150
2025-04-11T21:59:13,140,10,0,150
2025-04-11T22:32:02,140,10,0,150
2025-04-11T23:04:56,140,10,0,150
2025-04-11T23:37:51,140,10,0,150
2025-04-12T00:10:54,140,10,0,150
2025-04-12T00:43:54,140,10,0,150
2025-04-12T01:16:52,140,10,0,150
2025-04-12T01:49:50,140,10,0,150
2025-04-12T02:22:46,140,10,0,150
2025-04-12T02:56:50,140,10,0,150
2025-04-12T03:29:48,140,10,0,150
2025-04-12T04:02:57,140,10,0,150
2025-04-12T04:26:27,140,10,0,150
2025-04-12T04:59:28,140,10,0,150
2025-04-12T05:32:27,140,10,0,150
2025-04-12T06:05:26,140,10,0,150
2025-04-12T06:38:26,140,10,0,150
2025-04-12T07:11:25,140,10,0,150
2025-04-12T07:44:28,140,10,0,150
2025-04-12T08:17:34,140,10,0,150
2025-04-12T08:50:29,140,10,0,150
2025-04-12T09:23:23,140,10,0,150
2025-04-12T09:56:16,140,10,0,150
2025-04-12T10:29:17,140,10,0,150
2025-04-12T11:02:10,140,10,0,150
2025-04-12T11:35:02,140,10,0,150
2025-04-12T12:07:55,140,10,0,150
2025-04-12T12:40:51,140,10,0,150
2025-04-12T13:13:43,140,10,0,150
2025-04-12T13:46:45,140,10,0,150
2025-04-12T14:19:38,140,10,0,150
2025-04-12T14:52:31,140,10,0,150
2025-04-12T15:25:23,140,10,0,150
2025-04-12T15:58:16,140,10,0,150
2025-04-12T16:31:18,140,10,0,150
2025-04-12T17:04:10,140,10,0,150
2025-04-12T17:37:03,140,10,0,150
2025-04-12T18:09:55,140,10,0,150
2025-04-12T18:42:48,140,10,0,150
2025-04-12T19:15:42,140,10,0,150
2025-04-12T19:48:43,140,10,0,150
2025-04-12T20:21:36,140,10,0,150
2025-04-12T20:54:28,140,10,0,150
2025-04-12T21:27:21,140,10,0,150
2025-04-12T22:00:15,140,10,0,150
2025-04-12T22:33:07,140,10,0,150
2025-04-12T23:05:59,140,10,0,150
2025-04-12T23:39:03,140,10,0,150
2025-04-13T00:11:56,140,10,0,150
2025-04-13T00:44:53,140,10,0,150
2025-04-13T01:17:48,140,10,0,150
2025-04-13T01:50:42,140,10,0,150
2025-04-13T02:23:34,140,10,0,150
2025-04-13T02:56:28,140,10,0,150
2025-04-13T03:29:33,140,10,0,150
2025-04-13T04:02:35,140,10,0,150
2025-04-13T04:28:22,140,10,0,150
2025-04-13T05:02:24,140,10,0,150
2025-04-13T05:35:48,140,10,0,150
2025-04-13T06:08:48,140,10,0,150
2025-04-13T06:41:48,140,10,0,150
2025-04-13T07:14:48,140,10,0,150
2025-04-13T07:47:47,140,10,0,150
2025-04-13T08:20:48,140,10,0,150
2025-04-13T08:53:48,140,10,0,150
2025-04-13T09:26:44,140,10,0,150
2025-04-13T09:59:42,140,10,0,150
2025-04-13T10:32:51,140,10,0,150
2025-04-13T11:05:52,139,11,0,150
2025-04-13T11:38:51,139,11,0,150
2025-04-13T12:11:43,139,11,0,150
2025-04-13T12:44:36,139,11,0,150
2025-04-13T13:17:39,139,11,0,150
2025-04-13T13:50:32,139,11,0,150
2025-04-13T14:23:24,139,11,0,150
2025-04-13T14:56:17,139,11,0,150
2025-04-13T15:29:12,139,11,0,150
2025-04-13T16:02:16,139,11,0,150
2025-04-13T16:35:11,139,11,0,150
2025-04-13T17:08:03,139,11,0,150
2025-04-13T17:40:58,139,11,0,150
2025-04-13T18:13:52,138,12,0,150
2025-04-13T18:46:53,138,12,0,150
2025-04-13T19:19:47,138,12,0,150
2025-04-13T19:52:39,138,12,0,150
2025-04-13T20:25:33,138,12,0,150
2025-04-13T20:58:34,138,12,0,150
2025-04-13T21:31:28,138,12,0,150
2025-04-13T22:04:23,138,12,0,150
2025-04-13T22:37:17,138,12,0,150
2025-04-13T23:10:21,138,12,0,150
2025-04-13T23:43:16,138,12,0,150
2025-04-14T00:16:11,138,12,0,150
2025-04-14T00:49:11,138,12,0,150
2025-04-14T01:22:12,138,12,0,150
2025-04-14T01:55:18,138,12,0,150
2025-04-14T02:28:15,138,12,0,150
2025-04-14T03:01:11,138,12,0,150
2025-04-14T03:34:07,138,12,0,150
2025-04-14T04:07:05,138,12,0,150
2025-04-14T04:32:50,138,12,0,150
2025-04-14T05:07:27,138,12,0,150
2025-04-14T05:40:27,138,12,0,150
2025-04-14T06:13:22,138,12,0,150
2025-04-14T06:46:23,138,12,0,150
2025-04-14T07:19:22,138,12,0,150
2025-04-14T07:52:22,138,12,0,150
2025-04-14T08:25:19,138,12,0,150
2025-04-14T08:58:13,138,12,0,150
2025-04-14T09:31:15,138,12,0,150
2025-04-14T10:04:10,138,12,0,150
2025-04-14T10:37:04,138,12,0,150
2025-04-14T11:10:11,138,12,0,150
2025-04-14T11:43:05,138,12,0,150
2025-04-14T12:16:08,138,12,0,150
2025-04-14T12:49:12,138,12,0,150
2025-04-14T13:22:06,138,12,0,150
2025-04-14T13:55:01,138,12,0,150
2025-04-14T14:28:08,138,12,0,150
2025-04-14T15:01:06,138,12,0,150
2025-04-14T15:34:15,138,12,0,150
2025-04-14T16:07:10,138,12,0,150
2025-04-14T16:40:15,138,12,0,150
2025-04-14T17:13:11,138,12,0,150
2025-04-14T17:46:04,138,12,0,150
2025-04-14T18:19:08,138,12,0,150
2025-04-14T18:52:02,138,12,0,150
2025-04-14T19:24:57,138,12,0,150
2025-04-14T19:58:01,138,12,0,150
2025-04-14T20:30:56,138,12,0,150
2025-04-14T21:03:50,138,12,0,150
2025-04-14T21:36:56,138,12,0,150
2025-04-14T22:09:50,138,12,0,150
2025-04-14T22:42:44,138,12,0,150
2025-04-14T23:15:51,138,12,0,150
2025-04-14T23:48:45,138,12,0,150
2025-04-15T00:21:44,138,12,0,150
2025-04-15T00:54:45,138,12,0,150
2025-04-15T01:27:44,138,12,0,150
2025-04-15T02:00:52,138,12,0,150
2025-04-15T02:33:51,138,12,0,150
2025-04-15T03:06:50,138,12,0,150
2025-04-15T03:39:48,138,12,0,150
2025-04-15T04:15:13,138,12,0,150
2025-04-15T04:39:45,138,12,0,150
2025-04-15T05:12:46,138,12,0,150
2025-04-15T05:45:47,138,12,0,150
2025-04-15T06:18:49,138,12,0,150
2025-04-15T06:51:50,138,12,0,150
2025-04-15T07:24:51,138,12,0,150
2025-04-15T07:57:47,138,12,0,150
2025-04-15T08:30:42,138,12,0,150
2025-04-15T09:03:48,138,12,0,150
2025-04-15T09:36:42,138,12,0,150
2025-04-15T10:09:35,138,12,0,150
2025-04-15T10:42:45,138,12,0,150
2025-04-15T11:15:51,138,12,0,150
2025-04-15T11:48:50,138,12,0,150
2025-04-15T12:22:04,138,12,0,150
2025-04-16T00:11:05,136,14,0,150
2025-04-16T00:44:05,136,14,0,150
2025-04-16T01:17:06,136,14,0,150
2025-04-16T01:50:05,136,14,0,150
2025-04-16T02:23:12,136,14,0,150
2025-04-16T02:56:12,136,14,0,150
2025-04-16T03:29:11,136,14,0,150
2025-04-16T04:04:14,136,14,0,150
2025-04-16T04:36:26,136,14,0,150
2025-04-16T05:09:28,136,14,0,150
2025-04-16T05:42:30,136,14,0,150
2025-04-16T06:15:29,136,14,0,150
2025-04-16T06:48:29,136,14,0,150
2025-04-16T07:21:28,136,14,0,150
2025-04-16T07:54:24,136,14,0,150
2025-04-16T08:27:21,136,14,0,150
2025-04-16T09:00:24,136,14,0,150
2025-04-16T09:33:18,136,14,0,150
2025-04-16T10:06:13,136,14,0,150
2025-04-16T10:39:09,136,14,0,150
2025-04-16T11:12:14,136,14,0,150
2025-04-16T11:45:10,136,14,0,150
2025-04-16T12:18:16,136,14,0,150
2025-04-16T12:51:23,136,14,0,150
2025-04-16T13:24:17,136,14,0,150
2025-04-16T13:57:23,136,14,0,150
2025-04-16T14:30:17,136,14,0,150
2025-04-16T15:03:23,136,14,0,150
2025-04-16T15:36:18,136,14,0,150
2025-04-16T16:09:12,136,14,0,150
2025-04-16T16:42:16,136,14,0,150
2025-04-16T17:15:10,136,14,0,150
2025-04-16T17:48:14,136,14,0,150
2025-04-16T18:21:14,136,14,0,150
2025-04-16T18:54:18,136,14,0,150
2025-04-16T19:27:11,136,14,0,150
2025-04-16T20:00:10,136,14,0,150
2025-04-16T20:33:18,136,14,0,150
2025-04-16T21:06:15,136,14,0,150
2025-04-16T21:39:13,136,14,0,150
2025-04-16T22:12:23,136,14,0,150
2025-04-16T22:45:24,136,14,0,150
2025-04-16T23:18:28,136,14,0,150
2025-04-16T23:51:35,135,15,0,150
2025-04-17T00:24:49,135,15,0,150
2025-04-17T00:57:56,135,15,0,150
2025-04-17T01:31:03,135,15,0,150
2025-04-17T02:04:08,135,15,0,150
2025-04-17T02:37:16,135,15,0,150
2025-04-17T03:10:36,135,15,0,150
2025-04-17T03:43:41,135,15,0,150
2025-04-17T04:16:47,135,15,0,150
2025-04-17T04:40:19,135,15,0,150
2025-04-17T05:13:27,135,15,0,150
2025-04-17T05:46:36,135,15,0,150
2025-04-17T06:19:41,135,15,0,150
2025-04-17T06:52:50,135,15,0,150
2025-04-17T07:25:51,135,15,0,150
2025-04-17T07:58:48,135,15,0,150
2025-04-17T08:31:59,135,15,0,150
2025-04-17T09:04:55,135,15,0,150
2025-04-17T09:37:49,135,15,0,150
2025-04-17T10:10:44,135,15,0,150
2025-04-17T10:44:02,135,15,0,150
2025-04-17T11:16:56,135,15,0,150
2025-04-17T11:49:50,135,15,0,150
2025-04-17T12:22:55,135,15,0,150
2025-04-17T12:55:50,135,15,0,150
2025-04-17T13:28:54,135,15,0,150
2025-04-17T14:01:48,134,16,0,150
2025-04-17T14:34:53,134,16,0,150
2025-04-17T15:07:47,134,16,0,150
2025-04-17T15:40:54,134,16,0,150
2025-04-17T16:13:49,134,16,0,150
2025-04-17T16:46:54,134,16,0,150
2025-04-17T17:19:49,134,16,0,150
2025-04-17T17:52:43,134,16,0,150
2025-04-17T18:25:49,134,16,0,150
2025-04-17T18:58:44,134,16,0,150
2025-04-17T19:31:39,134,16,0,150
2025-04-17T20:04:48,134,16,0,150
2025-04-17T20:37:42,134,16,0,150
2025-04-17T21:10:37,134,16,0,150
2025-04-17T21:43:30,134,16,0,150
2025-04-17T22:16:35,134,16,0,150
2025-04-17T22:49:32,134,16,0,150
2025-04-17T23:22:27,134,16,0,150
2025-04-17T23:55:21,134,16,0,150
2025-04-18T00:28:20,134,16,0,150
2025-04-18T01:01:22,134,16,0,150
2025-04-18T01:34:33,134,16,0,150
2025-04-18T02:07:34,134,16,0,150
2025-04-18T02:40:32,134,16,0,150
2025-04-18T03:13:31,134,16,0,150
2025-04-18T03:46:31,134,16,0,150
2025-04-18T04:34:00,134,16,0,150
2025-04-18T05:07:02,134,16,0,150
2025-04-18T05:40:02,134,16,0,150
2025-04-18T06:13:03,134,16,0,150
2025-04-18T06:46:04,134,16,0,150
2025-04-18T07:19:08,134,16,0,150
2025-04-18T07:52:08,134,16,0,150
2025-04-18T08:25:07,134,16,0,150
2025-04-18T08:58:13,134,16,0,150
2025-04-18T09:31:10,134,16,0,150
2025-04-18T10:04:05,134,16,0,150
2025-04-18T10:36:58,134,16,0,150
2025-04-18T11:09:52,134,16,0,150
2025-04-18T11:42:57,134,16,0,150
2025-04-18T12:15:51,134,16,0,150
2025-04-18T12:48:48,134,16,0,150
2025-04-18T13:21:53,134,16,0,150
2025-04-18T13:54:47,134,16,0,150
2025-04-18T14:27:41,134,16,0,150
2025-04-18T15:00:47,134,16,0,150
2025-04-18T15:33:44,134,16,0,150
2025-04-18T16:06:38,134,16,0,150
2025-04-18T16:39:41,134,16,0,150
2025-04-18T17:12:36,134,16,0,150
2025-04-18T17:45:29,134,16,0,150
2025-04-18T18:18:33,134,16,0,150
2025-04-18T18:51:28,134,16,0,150
2025-04-18T19:24:22,134,16,0,150
2025-04-18T19:57:15,134,16,0,150
2025-04-18T20:30:18,134,16,0,150
2025-04-18T21:03:11,134,16,0,150
2025-04-18T21:36:05,134,16,0,150
2025-04-18T22:09:00,134,16,0,150
2025-04-18T22:41:54,134,16,0,150
2025-04-18T23:15:00,134,16,0,150
2025-04-18T23:47:55,134,16,0,150
2025-04-19T00:20:52,134,16,0,150
2025-04-19T00:53:56,134,16,0,150
2025-04-19T01:26:58,134,16,0,150
2025-04-19T01:59:56,134,16,0,150
2025-04-19T02:32:53,134,16,0,150
2025-04-19T03:05:48,134,16,0,150
2025-04-19T03:39:44,134,16,0,150
2025-04-19T04:13:06,134,16,0,150
2025-04-19T04:37:09,134,16,0,150
2025-04-19T05:10:12,134,16,0,150
2025-04-19T05:43:12,134,16,0,150
2025-04-19T06:16:11,134,16,0,150
2025-04-19T06:49:10,134,16,0,150
2025-04-19T07:22:13,134,16,0,150
2025-04-19T07:55:19,134,16,0,150
2025-04-19T08:28:20,134,16,0,150
2025-04-19T09:01:17,134,16,0,150
2025-04-19T09:34:11,134,16,0,150
2025-04-19T10:07:52,134,16,0,150
2025-04-19T10:41:08,134,16,0,150
2025-04-19T11:14:01,134,16,0,150
2025-04-19T11:47:04,134,16,0,150
2025-04-19T12:19:58,134,16,0,150
2025-04-19T12:52:51,134,16,0,150
2025-04-19T13:25:44,134,16,0,150
2025-04-19T13:58:37,134,16,0,150
2025-04-19T14:31:40,134,16,0,150
2025-04-19T15:04:34,134,16,0,150
2025-04-19T15:37:27,134,16,0,150
2025-04-19T16:10:22,134,16,0,150
2025-04-19T16:43:17,134,16,0,150
2025-04-19T17:16:19,134,16,0,150
2025-04-19T17:49:12,134,16,0,150
2025-04-19T18:22:07,134,16,0,150
2025-04-19T18:55:01,134,16,0,150
2025-04-19T19:27:56,134,16,0,150
2025-04-19T20:00:49,134,16,0,150
2025-04-19T20:33:52,134,16,0,150
2025-04-19T21:06:45,134,16,0,150
2025-04-19T21:39:39,134,16,0,150
2025-04-19T22:12:32,134,16,0,150
2025-04-19T22:45:29,134,16,0,150
2025-04-19T23:18:36,134,16,0,150
2025-04-19T23:51:29,134,16,0,150
2025-04-20T00:24:24,134,16,0,150
2025-04-20T00:59:21,134,16,0,150
2025-04-20T01:32:16,134,16,0,150
2025-04-20T02:07:03,134,16,0,150
2025-04-20T02:40:07,134,16,0,150
2025-04-20T03:13:23,134,16,0,150
2025-04-20T03:46:31,134,16,0,150
2025-04-20T04:28:30,134,16,0,150
2025-04-20T05:01:32,134,16,0,150
2025-04-20T05:34:32,134,16,0,150
2025-04-20T06:07:33,134,16,0,150
2025-04-20T06:40:33,134,16,0,150
2025-04-20T07:13:37,134,16,0,150
2025-04-20T07:46:40,134,16,0,150
2025-04-20T08:19:37,134,16,0,150
2025-04-20T08:52:35,134,16,0,150
2025-04-20T09:25:31,134,16,0,150
2025-04-20T09:58:29,134,16,0,150
2025-04-20T10:31:37,134,16,0,150
2025-04-20T11:04:36,134,16,0,150
2025-04-20T11:37:34,134,16,0,150
2025-04-20T12:10:31,134,16,0,150
2025-04-20T12:43:27,134,16,0,150
2025-04-20T13:16:28,134,16,0,150
2025-04-20T13:49:23,133,17,0,150
2025-04-20T14:22:17,133,17,0,150
2025-04-20T14:55:10,133,17,0,150
2025-04-20T15:28:03,133,17,0,150
2025-04-20T16:00:56,133,17,0,150
2025-04-20T16:33:57,133,17,0,150
2025-04-20T17:06:51,133,17,0,150
2025-04-20T17:39:45,133,17,0,150
2025-04-20T18:12:40,133,17,0,150
2025-04-20T18:45:39,133,17,0,150
2025-04-20T19:18:46,133,17,0,150
2025-04-20T19:51:40,133,17,0,150
2025-04-20T20:24:34,133,17,0,150
2025-04-20T20:57:27,133,17,0,150
2025-04-20T21:30:21,133,17,0,150
2025-04-20T22:03:29,133,17,0,150
2025-04-20T22:36:24,133,17,0,150
2025-04-20T23:09:19,133,17,0,150
2025-04-20T23:42:15,133,17,0,150
2025-04-21T00:15:31,133,17,0,150
2025-04-21T00:48:35,133,17,0,150
2025-04-21T01:21:42,133,17,0,150
2025-04-21T01:54:44,133,17,0,150
2025-04-21T02:27:43,133,17,0,150
2025-04-21T03:00:39,133,17,0,150
2025-04-21T03:33:37,133,17,0,150
2025-04-21T04:08:46,133,17,0,150
2025-04-21T04:28:42,133,17,0,150
2025-04-21T05:01:44,133,17,0,150
2025-04-21T05:34:45,133,17,0,150
2025-04-21T06:07:45,133,17,0,150
2025-04-21T06:40:48,133,17,0,150
2025-04-21T07:13:46,133,17,0,150
2025-04-21T07:46:42,133,17,0,150
2025-04-21T08:19:46,133,17,0,150
2025-04-21T08:52:42,133,17,0,150
2025-04-21T09:25:41,133,17,0,150
2025-04-21T09:58:37,133,17,0,150
2025-04-21T10:31:41,133,17,0,150
2025-04-21T11:04:36,133,17,0,150
2025-04-21T11:37:31,133,17,0,150
2025-04-21T12:10:26,133,17,0,150
2025-04-21T12:43:31,133,17,0,150
2025-04-21T13:16:28,133,17,0,150
2025-04-21T13:49:35,133,17,0,150
2025-04-21T14:22:30,133,17,0,150
2025-04-21T14:55:25,133,17,0,150
2025-04-21T15:28:20,133,17,0,150
2025-04-21T16:01:25,133,17,0,150
2025-04-21T16:34:20,132,18,0,150
2025-04-21T17:07:24,132,18,0,150
2025-04-21T17:40:20,132,18,0,150
2025-04-21T18:13:15,132,18,0,150
2025-04-21T18:46:09,131,19,0,150
2025-04-21T19:19:12,131,19,0,150
2025-04-21T19:52:07,131,19,0,150
2025-04-21T20:25:01,131,19,0,150
2025-04-21T20:57:54,131,19,0,150
2025-04-21T21:30:59,131,19,0,150
2025-04-21T22:03:54,130,20,0,150
2025-04-21T22:36:51,129,21,0,150
2025-04-21T23:09:52,129,21,0,150
2025-04-21T23:42:48,128,22,0,150
2025-04-22T00:15:58,128,22,0,150
2025-04-22T00:49:02,128,22,0,150
2025-04-22T01:21:59,128,22,0,150
2025-04-22T01:54:54,128,22,0,150
2025-04-22T02:27:48,128,22,0,150
2025-04-22T03:00:45,128,22,0,150
2025-04-22T03:33:46,128,22,0,150
2025-04-22T04:07:11,128,22,0,150
2025-04-22T04:27:58,128,22,0,150
2025-04-22T05:01:00,128,22,0,150
2025-04-22T05:33:59,128,22,0,150
2025-04-22T06:07:00,128,22,0,150
2025-04-22T06:39:59,128,22,0,150
2025-04-22T07:12:58,128,22,0,150
2025-04-22T07:45:56,128,22,0,150
2025-04-22T08:18:59,128,22,0,150
2025-04-22T08:51:55,128,22,0,150
2025-04-22T09:24:49,128,22,0,150
2025-04-22T09:57:57,128,22,0,150
2025-04-22T10:30:52,128,22,0,150
2025-04-22T11:03:47,128,22,0,150
2025-04-22T11:36:52,128,22,0,150
2025-04-22T12:09:46,128,22,0,150
2025-04-22T12:42:53,128,22,0,150
2025-04-22T13:15:56,128,22,0,150
2025-04-22T13:48:50,128,22,0,150
2025-04-22T14:21:55,128,22,0,150
2025-04-22T14:54:54,128,22,0,150
2025-04-22T15:27:54,128,22,0,150
2025-04-22T16:00:59,128,22,0,150
2025-04-22T16:34:04,128,22,0,150
2025-04-22T17:06:57,128,22,0,150
2025-04-22T17:40:01,128,22,0,150
2025-04-22T18:12:55,128,22,0,150
2025-04-22T18:45:50,128,22,0,150
2025-04-22T19:18:43,128,22,0,150
2025-04-22T19:51:47,128,22,0,150
2025-04-22T20:24:46,127,23,0,150
2025-04-22T20:57:39,127,23,0,150
2025-04-22T21:30:33,127,23,0,150
2025-04-22T22:03:38,127,23,0,150
2025-04-22T22:36:33,127,23,0,150
2025-04-22T23:09:27,125,25,0,150
2025-04-22T23:42:24,125,25,0,150
2025-04-23T00:15:22,125,25,0,150
2025-04-23T00:48:26,125,25,0,150
2025-04-23T01:21:39,125,25,0,150
2025-04-23T01:54:39,125,25,0,150
2025-04-23T02:27:40,125,25,0,150
2025-04-23T03:00:46,125,25,0,150
2025-04-23T03:34:11,125,25,0,150
2025-04-23T04:29:45,125,25,0,150
2025-04-23T05:02:47,125,25,0,150
2025-04-23T05:35:46,125,25,0,150
2025-04-23T06:08:45,125,25,0,150
2025-04-23T06:41:45,125,25,0,150
2025-04-23T07:14:50,125,25,0,150
2025-04-23T07:47:46,125,25,0,150
2025-04-23T08:20:40,125,25,0,150
2025-04-23T08:53:45,125,25,0,150
2025-04-23T09:26:39,125,25,0,150
2025-04-23T09:59:35,125,25,0,150
2025-04-23T10:32:30,125,25,0,150
2025-04-23T11:05:37,125,25,0,150
2025-04-23T11:38:32,125,25,0,150
2025-04-23T12:11:26,125,25,0,150
2025-04-23T12:44:30,125,25,0,150
2025-04-23T13:17:25,125,25,0,150
2025-04-23T13:50:22,125,25,0,150
2025-04-23T14:23:19,125,25,0,150
2025-04-23T14:56:23,125,25,0,150
2025-04-23T15:29:19,125,25,0,150
2025-04-23T16:02:14,124,26,0,150
2025-04-23T16:35:18,124,26,0,150
2025-04-23T17:08:14,124,26,0,150
2025-04-23T17:41:09,123,27,0,150
2025-04-23T18:14:04,123,27,0,150
2025-04-23T18:47:08,123,27,0,150
2025-04-23T19:20:05,123,27,0,150
2025-04-23T19:52:59,123,27,0,150
2025-04-23T20:25:54,123,27,0,150
2025-04-23T20:58:58,123,27,0,150
2025-04-23T21:31:55,123,27,0,150
2025-04-23T22:04:52,122,28,0,150
2025-04-23T22:37:48,122,28,0,150
2025-04-23T23:10:44,122,28,0,150
2025-04-23T23:43:51,122,28,0,150
2025-04-24T00:16:54,122,28,0,150
2025-04-24T00:50:00,122,28,0,150
2025-04-24T01:23:03,122,28,0,150
2025-04-24T01:56:04,122,28,0,150
2025-04-24T02:29:03,122,28,0,150
2025-04-24T03:02:22,122,28,0,150
2025-04-24T03:35:22,122,28,0,150
2025-04-24T04:28:18,122,28,0,150
2025-04-24T05:01:20,121,29,0,150
2025-04-24T05:34:23,121,29,0,150
2025-04-24T06:07:29,121,29,0,150
2025-04-24T06:40:32,121,29,0,150
2025-04-24T07:13:30,121,29,0,150
2025-04-24T07:46:26,121,29,0,150
2025-04-24T08:19:24,121,29,0,150
2025-04-24T08:52:26,121,29,0,150
2025-04-24T09:25:23,121,29,0,150
2025-04-24T09:58:18,121,29,0,150
2025-04-24T10:31:11,121,29,0,150
2025-04-24T11:04:05,121,29,0,150
2025-04-24T11:37:09,121,29,0,150
2025-04-24T12:10:04,121,29,0,150
2025-04-24T12:42:58,121,29,0,150
2025-04-24T13:16:01,121,29,0,150
2025-04-24T13:48:56,121,29,0,150
2025-04-24T14:21:51,121,29,0,150
2025-04-24T14:54:55,121,29,0,150
2025-04-24T15:27:49,121,29,0,150
2025-04-24T16:00:43,121,29,0,150
2025-04-24T16:33:38,121,29,0,150
2025-04-24T17:06:43,121,29,0,150
2025-04-24T17:39:37,121,29,0,150
2025-04-24T18:12:30,120,30,0,150
2025-04-24T18:45:35,120,30,0,150
2025-04-24T19:18:30,120,30,0,150
2025-04-24T19:51:24,119,31,0,150
2025-04-24T20:24:19,119,31,0,150
2025-04-24T20:57:20,119,31,0,150
2025-04-24T21:30:24,119,31,0,150
2025-04-24T22:03:17,119,31,0,150
2025-04-24T22:36:11,119,31,0,150
2025-04-24T23:09:09,119,31,0,150
2025-04-24T23:42:04,119,31,0,150
2025-04-25T00:15:21,119,31,0,150
