time,enrolled,available,waitlisted,total
2025-04-25T01:54:39,253,47,0,300
2025-04-25T02:27:50,253,47,0,300
2025-04-25T03:00:52,253,47,0,300
2025-04-25T03:33:52,253,47,0,300
2025-04-25T04:24:30,253,47,0,300
2025-04-25T04:57:32,253,47,0,300
2025-04-25T05:30:34,253,47,0,300
2025-04-25T06:03:36,253,47,0,300
2025-04-25T06:36:35,253,47,0,300
2025-04-25T07:09:35,253,47,0,300
2025-04-25T07:42:33,253,47,0,300
2025-04-25T08:15:36,253,47,0,300
2025-04-25T08:48:32,253,47,0,300
2025-04-25T09:21:26,253,47,0,300
2025-04-25T09:54:21,253,47,0,300
2025-04-25T10:27:40,253,47,0,300
2025-04-25T11:00:34,253,47,0,300
2025-04-25T11:33:28,253,47,0,300
2025-04-25T12:06:25,253,47,0,300
2025-04-25T12:39:28,253,47,0,300
2025-04-25T13:12:21,253,47,0,300
2025-04-25T13:45:16,253,47,0,300
2025-04-25T14:18:27,253,47,0,300
2025-04-25T14:51:21,253,47,0,300
2025-04-25T15:24:14,253,47,0,300
2025-04-25T15:57:09,253,47,0,300
2025-04-25T16:30:13,253,47,0,300
2025-04-25T17:03:06,253,47,0,300
2025-04-25T17:36:01,253,47,0,300
2025-04-25T18:09:18,253,47,0,300
2025-04-25T18:42:12,253,47,0,300
2025-04-25T19:15:07,253,47,0,300
2025-04-25T19:48:00,253,47,0,300
2025-04-25T20:20:54,253,47,0,300
2025-04-25T20:53:56,253,47,0,300
2025-04-25T21:26:50,253,47,0,300
2025-04-25T21:59:44,253,47,0,300
2025-04-25T22:32:39,253,47,0,300
2025-04-25T23:05:51,253,47,0,300
2025-04-25T23:38:46,253,47,0,300
2025-04-26T00:11:52,253,47,0,300
2025-04-26T00:44:58,253,47,0,300
2025-04-26T01:17:59,253,47,0,300
2025-04-26T01:50:58,253,47,0,300
2025-04-26T02:23:55,253,47,0,300
2025-04-26T02:57:14,253,47,0,300
2025-04-26T03:30:09,253,47,0,300
2025-04-26T04:03:05,253,47,0,300
2025-04-26T04:35:55,253,47,0,300
2025-04-26T05:09:24,253,47,0,300
2025-04-26T05:44:28,253,47,0,300
2025-04-26T06:17:35,253,47,0,300
2025-04-26T06:50:36,253,47,0,300
2025-04-26T07:23:40,253,47,0,300
2025-04-26T07:56:47,253,47,0,300
2025-04-26T08:29:46,253,47,0,300
2025-04-26T09:02:45,253,47,0,300
2025-04-26T09:35:47,253,47,0,300
2025-04-26T10:08:48,253,47,0,300
2025-04-26T10:41:59,253,47,0,300
2025-04-26T11:14:56,253,47,0,300
2025-04-26T11:47:54,253,47,0,300
2025-04-26T12:20:54,253,47,0,300
2025-04-26T12:53:49,253,47,0,300
2025-04-26T13:26:52,253,47,0,300
2025-04-26T13:59:46,253,47,0,300
2025-04-26T14:32:41,253,47,0,300
2025-04-26T15:05:39,253,47,0,300
2025-04-26T15:38:33,253,47,0,300
2025-04-26T16:11:30,253,47,0,300
2025-04-26T16:44:34,253,47,0,300
2025-04-26T17:17:30,253,47,0,300
2025-04-26T17:50:24,253,47,0,300
2025-04-26T18:23:22,253,47,0,300
2025-04-26T18:56:17,253,47,0,300
2025-04-26T19:29:21,253,47,0,300
2025-04-26T20:02:15,253,47,0,300
2025-04-26T20:35:10,253,47,0,300
2025-04-26T21:08:05,253,47,0,300
2025-04-26T21:40:59,253,47,0,300
2025-04-26T22:13:57,253,47,0,300
2025-04-26T22:46:53,253,47,0,300
2025-04-26T23:19:59,253,47,0,300
2025-04-26T23:52:53,253,47,0,300
2025-04-27T00:25:51,253,47,0,300
2025-04-27T00:59:04,253,47,0,300
2025-04-27T01:32:12,253,47,0,300
2025-04-27T02:05:19,253,47,0,300
2025-04-27T02:38:23,253,47,0,300
2025-04-27T03:11:21,253,47,0,300
2025-04-27T03:44:38,253,47,0,300
2025-04-27T04:35:26,253,47,0,300
2025-04-27T05:08:37,253,47,0,300
2025-04-27T05:41:44,253,47,0,300
2025-04-27T06:15:18,253,47,0,300
2025-04-27T06:48:23,253,47,0,300
2025-04-27T07:21:32,253,47,0,300
2025-04-27T07:54:43,253,47,0,300
2025-04-27T08:27:48,253,47,0,300
2025-04-27T09:00:58,253,47,0,300
2025-04-27T09:34:06,253,47,0,300
2025-04-27T10:07:20,253,47,0,300
2025-04-27T10:40:33,253,47,0,300
2025-04-27T11:13:51,253,47,0,300
2025-04-27T11:46:50,253,47,0,300
2025-04-27T12:19:47,253,47,0,300
2025-04-27T12:52:50,253,47,0,300
2025-04-27T13:25:45,253,47,0,300
2025-04-27T13:58:39,253,47,0,300
2025-04-27T14:31:34,253,47,0,300
2025-04-27T15:04:29,253,47,0,300
2025-04-27T15:37:33,253,47,0,300
2025-04-27T16:10:27,253,47,0,300
2025-04-27T16:43:21,253,47,0,300
2025-04-27T17:16:17,253,47,0,300
2025-04-27T17:49:13,253,47,0,300
2025-04-27T18:22:17,253,47,0,300
2025-04-27T18:55:12,253,47,0,300
2025-04-27T19:28:09,253,47,0,300
2025-04-27T20:01:04,253,47,0,300
2025-04-27T20:34:00,253,47,0,300
2025-04-27T21:06:55,253,47,0,300
2025-04-27T21:40:01,253,47,0,300
2025-04-27T22:12:58,253,47,0,300
2025-04-27T22:45:54,253,47,0,300
2025-04-27T23:18:51,253,47,0,300
2025-04-27T23:51:56,253,47,0,300
2025-04-28T00:25:34,253,47,0,300
2025-04-28T00:58:40,253,47,0,300
2025-04-28T01:31:46,253,47,0,300
2025-04-28T02:04:45,253,47,0,300
2025-04-28T02:38:09,253,47,0,300
2025-04-28T03:11:09,253,47,0,300
2025-04-28T03:44:08,253,47,0,300
2025-04-28T04:17:09,253,47,0,300
2025-04-28T04:38:16,253,47,0,300
2025-04-28T05:11:21,253,47,0,300
2025-04-28T05:44:27,253,47,0,300
2025-04-28T06:17:29,253,47,0,300
2025-04-28T06:50:33,253,47,0,300
2025-04-28T07:23:36,253,47,0,300
2025-04-28T07:56:33,253,47,0,300
2025-04-28T08:29:33,253,47,0,300
2025-04-28T09:02:30,253,47,0,300
2025-04-28T09:35:25,253,47,0,300
2025-04-28T10:08:28,253,47,0,300
2025-04-28T10:41:26,253,47,0,300
2025-04-28T11:14:21,253,47,0,300
2025-04-28T11:47:28,253,47,0,300
2025-04-28T12:20:24,253,47,0,300
2025-04-28T12:53:20,253,47,0,300
2025-04-28T13:26:32,253,47,0,300
2025-04-28T13:59:55,253,47,0,300
2025-04-28T14:32:51,253,47,0,300
2025-04-28T15:05:56,253,47,0,300
2025-04-28T15:38:51,253,47,0,300
2025-04-28T16:11:47,253,47,0,300
2025-04-28T16:45:06,253,47,0,300
2025-04-28T17:18:00,253,47,0,300
2025-04-28T17:50:57,253,47,0,300
2025-04-28T18:23:54,253,47,0,300
2025-04-28T18:56:59,253,47,0,300
2025-04-28T19:29:55,253,47,0,300
2025-04-28T20:02:51,253,47,0,300
2025-04-28T20:35:45,253,47,0,300
2025-04-28T21:08:40,253,47,0,300
2025-04-28T21:41:47,253,47,0,300
2025-04-28T22:14:43,253,47,0,300
2025-04-28T22:47:40,253,47,0,300
2025-04-28T23:20:37,253,47,0,300
2025-04-28T23:53:34,253,47,0,300
2025-04-29T00:26:46,253,47,0,300
2025-04-29T00:59:48,253,47,0,300
2025-04-29T01:32:50,253,47,0,300
2025-04-29T02:05:51,253,47,0,300
2025-04-29T02:38:56,253,47,0,300
2025-04-29T03:12:14,253,47,0,300
2025-04-29T03:45:14,253,47,0,300
2025-04-29T04:33:32,253,47,0,300
2025-04-29T05:06:35,253,47,0,300
2025-04-29T05:39:38,253,47,0,300
2025-04-29T06:12:43,253,47,0,300
2025-04-29T06:45:45,253,47,0,300
2025-04-29T07:18:47,253,47,0,300
2025-04-29T07:51:45,253,47,0,300
2025-04-29T08:24:45,253,47,0,300
2025-04-29T08:57:52,253,47,0,300
2025-04-29T09:30:47,253,47,0,300
2025-04-29T10:03:41,253,47,0,300
2025-04-29T10:36:37,253,47,0,300
2025-04-29T11:09:32,253,47,0,300
2025-04-29T11:42:38,253,47,0,300
2025-04-29T12:15:33,253,47,0,300
2025-04-29T12:48:28,253,47,0,300
2025-04-29T13:21:34,253,47,0,300
2025-04-29T13:54:28,253,47,0,300
2025-04-29T14:27:23,253,47,0,300
2025-04-29T15:00:17,253,47,0,300
2025-04-29T15:33:25,253,47,0,300
2025-04-29T16:06:22,253,47,0,300
2025-04-29T16:39:18,253,47,0,300
2025-04-29T17:12:23,253,47,0,300
2025-04-29T17:45:18,253,47,0,300
2025-04-29T18:18:13,253,47,0,300
2025-04-29T18:51:08,253,47,0,300
2025-04-29T19:25:05,253,47,0,300
2025-04-29T19:59:04,253,47,0,300
2025-04-29T20:32:20,253,47,0,300
2025-04-29T21:05:15,253,47,0,300
2025-04-29T21:38:10,253,47,0,300
2025-04-29T22:11:17,253,47,0,300
2025-04-29T22:44:11,253,47,0,300
2025-04-29T23:17:10,253,47,0,300
2025-04-29T23:50:05,253,47,0,300
2025-04-30T00:24:08,253,47,0,300
2025-04-30T00:57:47,253,47,0,300
2025-04-30T01:30:48,253,47,0,300
2025-04-30T02:03:50,253,47,0,300
2025-04-30T02:36:50,253,47,0,300
2025-04-30T03:09:50,253,47,0,300
2025-04-30T03:42:58,253,47,0,300
2025-04-30T04:24:39,253,47,0,300
2025-04-30T04:57:41,253,47,0,300
2025-04-30T05:30:42,253,47,0,300
2025-04-30T06:03:47,253,47,0,300
2025-04-30T06:36:47,253,47,0,300
2025-04-30T07:09:49,253,47,0,300
2025-04-30T07:42:47,253,47,0,300
2025-04-30T08:15:45,253,47,0,300
2025-04-30T08:48:40,253,47,0,300
2025-04-30T09:21:42,253,47,0,300
2025-04-30T09:54:38,253,47,0,300
2025-04-30T10:27:33,253,47,0,300
2025-04-30T11:00:28,253,47,0,300
2025-04-30T11:33:21,253,47,0,300
2025-04-30T12:06:23,253,47,0,300
2025-04-30T12:39:19,253,47,0,300
2025-04-30T13:12:14,253,47,0,300
2025-04-30T13:45:20,253,47,0,300
2025-04-30T14:18:14,253,47,0,300
2025-04-30T14:51:08,253,47,0,300
2025-04-30T15:24:13,253,47,0,300
2025-04-30T15:57:07,253,47,0,300
2025-04-30T16:30:01,253,47,0,300
2025-04-30T17:02:57,253,47,0,300
2025-04-30T17:36:00,253,47,0,300
2025-04-30T18:08:55,253,47,0,300
2025-04-30T18:41:49,253,47,0,300
2025-04-30T19:14:52,253,47,0,300
2025-04-30T19:47:46,253,47,0,300
2025-04-30T20:20:41,253,47,0,300
2025-04-30T20:53:35,253,47,0,300
2025-04-30T21:26:30,253,47,0,300
2025-04-30T21:59:34,253,47,0,300
2025-04-30T22:32:28,253,47,0,300
2025-04-30T23:05:22,253,47,0,300
2025-04-30T23:38:18,253,47,0,300
2025-05-01T00:11:15,253,47,0,300
2025-05-01T00:44:18,253,47,0,300
2025-05-01T01:17:29,253,47,0,300
2025-05-01T01:50:31,253,47,0,300
2025-05-01T02:23:30,253,47,0,300
2025-05-01T02:56:34,253,47,0,300
2025-05-01T03:29:52,253,47,0,300
2025-05-01T04:25:31,253,47,0,300
2025-05-01T04:58:31,253,47,0,300
2025-05-01T05:31:35,253,47,0,300
2025-05-01T06:04:37,253,47,0,300
2025-05-01T06:37:38,253,47,0,300
2025-05-01T07:10:44,253,47,0,300
2025-05-01T07:43:43,253,47,0,300
2025-05-01T08:16:39,253,47,0,300
2025-05-01T08:49:36,253,47,0,300
2025-05-01T09:22:35,253,47,0,300
2025-05-01T09:55:39,253,47,0,300
2025-05-01T10:28:33,253,47,0,300
2025-05-01T11:01:28,253,47,0,300
2025-05-01T11:34:27,253,47,0,300
2025-05-01T12:07:34,253,47,0,300
2025-05-01T12:40:29,253,47,0,300
2025-05-01T13:13:25,253,47,0,300
2025-05-01T13:46:30,253,47,0,300
2025-05-01T14:19:25,253,47,0,300
2025-05-01T14:52:21,253,47,0,300
2025-05-01T15:25:18,253,47,0,300
2025-05-01T15:58:26,253,47,0,300
2025-05-01T16:31:25,252,48,0,300
2025-05-01T17:04:20,252,48,0,300
2025-05-01T17:37:29,252,48,0,300
2025-05-01T18:10:25,252,48,0,300
2025-05-01T18:43:22,252,48,0,300
2025-05-01T19:16:27,252,48,0,300
2025-05-01T19:49:32,252,48,0,300
2025-05-01T20:22:30,252,48,0,300
2025-05-01T20:55:28,252,48,0,300
2025-05-01T21:28:38,252,48,0,300
2025-05-01T22:01:35,252,48,0,300
2025-05-01T22:34:32,252,48,0,300
2025-05-01T23:07:46,252,48,0,300
2025-05-01T23:40:47,252,48,0,300
2025-05-02T00:13:46,252,48,0,300
2025-05-02T00:46:56,252,48,0,300
2025-05-02T01:20:01,252,48,0,300
2025-05-02T01:53:13,252,48,0,300
2025-05-02T02:26:28,252,48,0,300
2025-05-02T02:59:29,252,48,0,300
2025-05-02T03:32:29,252,48,0,300
2025-05-02T04:05:31,252,48,0,300
2025-05-02T04:33:25,252,48,0,300
2025-05-02T05:06:43,252,48,0,300
2025-05-02T05:39:47,252,48,0,300
2025-05-02T06:12:50,252,48,0,300
2025-05-02T06:45:53,252,48,0,300
2025-05-02T07:18:55,252,48,0,300
2025-05-02T07:51:55,252,48,0,300
2025-05-02T08:24:54,252,48,0,300
2025-05-02T08:58:01,252,48,0,300
2025-05-02T09:30:58,252,48,0,300
2025-05-02T10:03:57,252,48,0,300
2025-05-02T10:36:56,252,48,0,300
2025-05-02T11:10:02,252,48,0,300
2025-05-02T11:42:57,252,48,0,300
2025-05-02T12:15:52,252,48,0,300
2025-05-02T12:48:57,252,48,0,300
2025-05-02T13:21:54,252,48,0,300
2025-05-02T13:54:50,252,48,0,300
2025-05-02T14:27:56,252,48,0,300
2025-05-02T15:00:50,252,48,0,300
2025-05-02T15:33:46,252,48,0,300
2025-05-02T16:06:50,252,48,0,300
2025-05-02T16:39:46,252,48,0,300
2025-05-02T17:12:52,252,48,0,300
2025-05-02T17:45:47,252,48,0,300
2025-05-02T18:18:42,252,48,0,300
2025-05-02T18:51:37,252,48,0,300
2025-05-02T19:24:43,252,48,0,300
2025-05-02T19:57:37,252,48,0,300
2025-05-02T20:30:33,252,48,0,300
2025-05-02T21:03:27,252,48,0,300
2025-05-02T21:36:21,252,48,0,300
2025-05-02T22:09:19,252,48,0,300
2025-05-02T22:42:15,252,48,0,300
2025-05-02T23:15:22,252,48,0,300
2025-05-02T23:48:18,252,48,0,300
2025-05-03T00:21:34,252,48,0,300
2025-05-03T00:54:38,252,48,0,300
2025-05-03T01:27:39,252,48,0,300
2025-05-03T02:00:42,252,48,0,300
2025-05-03T02:34:05,252,48,0,300
2025-05-03T03:07:06,252,48,0,300
2025-05-03T03:40:06,252,48,0,300
2025-05-04T21:48:14,252,48,0,300
2025-05-04T22:21:12,252,48,0,300
2025-05-04T22:54:07,252,48,0,300
2025-05-04T23:27:04,252,48,0,300
2025-05-04T23:59:59,252,48,0,300
2025-05-05T00:33:39,252,48,0,300
2025-05-05T01:06:46,252,48,0,300
2025-05-05T01:39:50,252,48,0,300
2025-05-05T02:13:25,252,48,0,300
2025-05-05T02:46:24,252,48,0,300
2025-05-05T03:19:22,252,48,0,300
2025-05-05T03:52:21,252,48,0,300
2025-05-05T04:37:46,252,48,0,300
2025-05-05T05:10:48,252,48,0,300
2025-05-05T05:43:50,252,48,0,300
2025-05-05T06:16:52,252,48,0,300
2025-05-05T06:49:56,252,48,0,300
2025-05-05T07:22:56,252,48,0,300
2025-05-05T07:55:56,252,48,0,300
2025-05-05T08:28:53,252,48,0,300
2025-05-05T09:01:59,252,48,0,300
2025-05-05T09:34:54,252,48,0,300
2025-05-05T10:07:50,252,48,0,300
2025-05-05T10:40:45,252,48,0,300
2025-05-05T11:13:52,252,48,0,300
2025-05-05T11:46:47,252,48,0,300
2025-05-05T12:19:46,252,48,0,300
2025-05-05T12:52:41,252,48,0,300
2025-05-05T13:25:46,252,48,0,300
2025-05-05T13:58:41,252,48,0,300
2025-05-05T14:31:36,252,48,0,300
2025-05-05T15:04:41,252,48,0,300
2025-05-05T15:37:36,252,48,0,300
2025-05-05T16:10:31,252,48,0,300
2025-05-05T16:43:35,252,48,0,300
2025-05-05T17:16:31,252,48,0,300
2025-05-05T17:49:26,252,48,0,300
2025-05-05T18:22:24,252,48,0,300
2025-05-05T18:55:31,252,48,0,300
2025-05-05T19:28:27,252,48,0,300
2025-05-05T20:01:22,252,48,0,300
2025-05-05T20:34:19,252,48,0,300
2025-05-05T21:07:13,252,48,0,300
2025-05-05T21:40:18,252,48,0,300
2025-05-05T22:13:13,252,48,0,300
2025-05-05T22:46:09,252,48,0,300
2025-05-05T23:19:06,252,48,0,300
2025-05-05T23:52:04,252,48,0,300
2025-05-06T00:25:15,252,48,0,300
2025-05-06T00:58:20,252,48,0,300
2025-05-06T01:31:20,252,48,0,300
2025-05-06T02:04:21,252,48,0,300
2025-05-06T02:37:22,252,48,0,300
2025-05-06T03:10:45,252,48,0,300
2025-05-06T03:43:44,252,48,0,300
2025-05-06T04:16:56,252,48,0,300
2025-05-06T04:38:17,252,48,0,300
2025-05-06T05:11:21,252,48,0,300
2025-05-06T05:44:22,252,48,0,300
2025-05-06T06:17:24,252,48,0,300
2025-05-06T06:50:29,252,48,0,300
2025-05-06T07:23:31,252,48,0,300
2025-05-06T07:56:29,252,48,0,300
2025-05-06T08:29:26,252,48,0,300
2025-05-06T09:02:32,252,48,0,300
2025-05-06T09:35:26,252,48,0,300
2025-05-06T10:08:23,252,48,0,300
2025-05-06T10:41:30,252,48,0,300
2025-05-06T11:14:26,252,48,0,300
2025-05-06T11:47:25,252,48,0,300
2025-05-06T12:20:23,252,48,0,300
2025-05-06T12:53:29,252,48,0,300
2025-05-06T13:26:25,252,48,0,300
2025-05-06T13:59:20,252,48,0,300
2025-05-06T14:32:27,252,48,0,300
2025-05-06T15:05:23,252,48,0,300
2025-05-06T15:38:19,252,48,0,300
2025-05-06T16:11:24,252,48,0,300
2025-05-06T16:44:21,252,48,0,300
2025-05-06T17:17:18,252,48,0,300
2025-05-06T17:50:25,252,48,0,300
2025-05-06T18:23:21,252,48,0,300
2025-05-06T18:56:16,252,48,0,300
2025-05-06T19:29:10,252,48,0,300
2025-05-06T20:02:16,252,48,0,300
2025-05-06T20:35:11,252,48,0,300
2025-05-06T21:08:07,252,48,0,300
2025-05-06T21:41:04,252,48,0,300
2025-05-06T22:14:00,252,48,0,300
2025-05-06T22:47:07,252,48,0,300
2025-05-06T23:20:03,252,48,0,300
2025-05-06T23:52:59,252,48,0,300
2025-05-07T00:26:03,252,48,0,300
2025-05-07T00:59:07,252,48,0,300
2025-05-07T01:32:09,252,48,0,300
2025-05-07T02:05:10,252,48,0,300
2025-05-07T02:38:20,252,48,0,300
2025-05-07T03:11:17,252,48,0,300
2025-05-07T03:44:18,252,48,0,300
2025-05-07T04:26:19,252,48,0,300
2025-05-07T05:01:08,252,48,0,300
2025-05-07T05:34:11,252,48,0,300
2025-05-07T06:07:13,252,48,0,300
2025-05-07T06:40:16,252,48,0,300
2025-05-07T07:13:19,252,48,0,300
2025-05-07T07:46:19,252,48,0,300
2025-05-07T08:19:17,252,48,0,300
2025-05-07T08:52:31,252,48,0,300
2025-05-07T09:25:30,252,48,0,300
2025-05-07T09:58:28,252,48,0,300
2025-05-07T10:31:25,252,48,0,300
2025-05-07T11:04:25,252,48,0,300
2025-05-07T11:37:33,252,48,0,300
2025-05-07T12:10:30,252,48,0,300
2025-05-07T12:43:27,252,48,0,300
2025-05-07T13:16:32,252,48,0,300
2025-05-07T13:49:28,252,48,0,300
2025-05-07T14:22:23,252,48,0,300
2025-05-07T14:55:27,252,48,0,300
2025-05-07T15:28:25,252,48,0,300
2025-05-07T16:01:31,252,48,0,300
2025-05-07T16:34:28,252,48,0,300
2025-05-07T17:07:24,252,48,0,300
2025-05-07T17:40:20,252,48,0,300
2025-05-07T18:13:26,252,48,0,300
2025-05-07T18:46:22,252,48,0,300
2025-05-07T19:19:19,252,48,0,300
2025-05-07T19:52:14,252,48,0,300
2025-05-07T20:25:11,252,48,0,300
2025-05-07T20:58:15,252,48,0,300
2025-05-07T21:31:10,252,48,0,300
2025-05-07T22:04:05,252,48,0,300
2025-05-07T22:37:01,252,48,0,300
2025-05-07T23:10:01,252,48,0,300
2025-05-07T23:43:06,252,48,0,300
2025-05-08T00:16:04,252,48,0,300
2025-05-08T00:49:08,252,48,0,300
2025-05-08T01:22:11,252,48,0,300
2025-05-08T01:55:11,252,48,0,300
2025-05-08T02:28:24,252,48,0,300
2025-05-08T03:01:44,252,48,0,300
2025-05-08T03:34:43,252,48,0,300
2025-05-08T04:10:11,252,48,0,300
2025-05-08T04:37:53,252,48,0,300
2025-05-08T05:10:55,252,48,0,300
2025-05-08T05:43:57,252,48,0,300
2025-05-08T06:16:59,252,48,0,300
2025-05-08T06:50:04,252,48,0,300
2025-05-08T07:23:05,252,48,0,300
2025-05-08T07:56:03,252,48,0,300
2025-05-08T08:29:03,252,48,0,300
2025-05-08T09:02:12,252,48,0,300
2025-05-08T09:35:08,252,48,0,300
2025-05-08T10:08:03,252,48,0,300
2025-05-08T10:40:59,252,48,0,300
2025-05-08T11:13:57,252,48,0,300
2025-05-08T11:47:02,252,48,0,300
2025-05-08T12:19:59,252,48,0,300
2025-05-08T12:53:09,252,48,0,300
2025-05-08T13:26:04,252,48,0,300
2025-05-08T13:58:59,252,48,0,300
2025-05-08T14:32:06,252,48,0,300
2025-05-08T15:05:02,252,48,0,300
2025-05-08T15:37:58,252,48,0,300
2025-05-08T16:11:06,252,48,0,300
2025-05-08T16:44:02,252,48,0,300
2025-05-08T17:17:01,252,48,0,300
2025-05-08T17:49:56,252,48,0,300
2025-05-08T18:23:05,252,48,0,300
2025-05-08T18:56:02,252,48,0,300
2025-05-08T19:28:59,252,48,0,300
2025-05-08T20:01:55,252,48,0,300
2025-05-08T20:34:50,252,48,0,300
2025-05-08T21:07:56,252,48,0,300
2025-05-08T21:40:51,252,48,0,300
2025-05-08T22:13:47,252,48,0,300
2025-05-08T22:46:44,252,48,0,300
2025-05-08T23:19:40,252,48,0,300
2025-05-08T23:52:36,252,48,0,300
2025-05-09T00:25:53,252,48,0,300
2025-05-09T00:58:57,252,48,0,300
2025-05-09T01:32:01,252,48,0,300
2025-05-09T02:05:04,252,48,0,300
2025-05-09T02:38:19,252,48,0,300
2025-05-09T03:11:22,252,48,0,300
2025-05-09T03:44:23,252,48,0,300
2025-05-09T04:33:09,252,48,0,300
2025-05-09T05:06:33,252,48,0,300
2025-05-09T05:39:35,252,48,0,300
2025-05-09T06:12:36,252,48,0,300
2025-05-09T06:45:39,252,48,0,300
2025-05-09T07:18:41,252,48,0,300
2025-05-09T07:51:39,252,48,0,300
2025-05-09T08:24:36,252,48,0,300
2025-05-09T08:57:34,252,48,0,300
2025-05-09T09:30:39,251,49,0,300
2025-05-09T10:03:36,251,49,0,300
2025-05-09T10:36:32,251,49,0,300
2025-05-09T11:09:27,251,49,0,300
2025-05-09T11:42:22,251,49,0,300
2025-05-09T12:15:36,251,49,0,300
2025-05-09T12:48:31,251,49,0,300
2025-05-09T13:21:26,251,49,0,300
2025-05-09T13:54:22,251,49,0,300
2025-05-09T14:27:27,251,49,0,300
2025-05-09T15:00:22,251,49,0,300
2025-05-09T15:33:18,251,49,0,300
2025-05-09T16:06:16,251,49,0,300
2025-05-09T16:39:23,251,49,0,300
2025-05-09T17:12:20,251,49,0,300
2025-05-09T17:45:14,251,49,0,300
2025-05-09T18:18:10,251,49,0,300
2025-05-09T18:51:05,251,49,0,300
2025-05-09T19:24:09,251,49,0,300
2025-05-09T19:57:03,251,49,0,300
2025-05-09T20:29:58,251,49,0,300
2025-05-09T21:02:54,251,49,0,300
2025-05-09T21:35:51,251,49,0,300
2025-05-09T22:08:46,251,49,0,300
2025-05-09T22:41:52,251,49,0,300
2025-05-09T23:14:49,251,49,0,300
2025-05-09T23:47:48,251,49,0,300
2025-05-10T00:21:28,251,49,0,300
2025-05-10T00:54:32,251,49,0,300
2025-05-10T01:27:33,251,49,0,300
2025-05-10T02:00:34,251,49,0,300
2025-05-10T02:33:48,251,49,0,300
2025-05-10T03:06:55,251,49,0,300
2025-05-10T03:39:54,251,49,0,300
2025-05-10T04:35:16,251,49,0,300
2025-05-10T05:08:20,251,49,0,300
2025-05-10T05:41:22,251,49,0,300
2025-05-10T06:14:27,251,49,0,300
2025-05-10T06:47:32,251,49,0,300
2025-05-10T07:20:34,251,49,0,300
2025-05-10T07:53:32,251,49,0,300
2025-05-10T08:26:38,251,49,0,300
2025-05-10T08:59:35,251,49,0,300
2025-05-10T09:32:29,251,49,0,300
2025-05-10T10:05:24,251,49,0,300
2025-05-10T10:38:18,251,49,0,300
2025-05-10T11:11:36,251,49,0,300
2025-05-10T11:44:31,251,49,0,300
2025-05-10T12:17:34,251,49,0,300
2025-05-10T12:50:29,251,49,0,300
2025-05-10T13:23:23,251,49,0,300
2025-05-10T13:56:17,251,49,0,300
2025-05-10T14:29:12,251,49,0,300
2025-05-10T15:02:06,251,49,0,300
2025-05-10T15:35:11,251,49,0,300
2025-05-10T16:08:06,251,49,0,300
2025-05-10T16:41:00,251,49,0,300
2025-05-10T17:13:55,251,49,0,300
2025-05-10T17:46:59,251,49,0,300
2025-05-10T18:19:55,251,49,0,300
2025-05-10T18:52:52,251,49,0,300
2025-05-10T19:25:47,251,49,0,300
2025-05-10T19:58:42,251,49,0,300
2025-05-10T20:31:37,251,49,0,300
2025-05-10T21:04:32,251,49,0,300
2025-05-10T21:37:27,251,49,0,300
2025-05-10T22:10:32,251,49,0,300
2025-05-10T22:43:26,251,49,0,300
2025-05-10T23:16:22,251,49,0,300
2025-05-10T23:49:17,251,49,0,300
2025-05-11T00:22:16,251,49,0,300
2025-05-11T00:55:26,251,49,0,300
2025-05-11T01:28:31,251,49,0,300
2025-05-11T02:01:34,251,49,0,300
2025-05-11T02:34:46,251,49,0,300
2025-05-11T03:07:43,251,49,0,300
2025-05-11T03:40:46,251,49,0,300
2025-05-11T04:27:20,251,49,0,300
2025-05-11T05:00:30,251,49,0,300
2025-05-11T05:33:44,251,49,0,300
2025-05-11T06:06:48,251,49,0,300
2025-05-11T06:39:54,251,49,0,300
2025-05-11T07:12:58,251,49,0,300
2025-05-11T07:46:07,251,49,0,300
2025-05-11T08:19:08,251,49,0,300
2025-05-11T08:52:08,251,49,0,300
2025-05-11T09:25:14,251,49,0,300
2025-05-11T09:58:13,251,49,0,300
2025-05-11T10:31:24,251,49,0,300
2025-05-11T11:04:33,251,49,0,300
2025-05-11T11:37:39,251,49,0,300
2025-05-11T12:10:35,251,49,0,300
2025-05-11T12:43:43,251,49,0,300
2025-05-11T13:16:38,251,49,0,300
2025-05-11T13:49:33,251,49,0,300
2025-05-11T14:22:28,251,49,0,300
2025-05-11T14:55:23,251,49,0,300
2025-05-11T15:28:18,251,49,0,300
2025-05-11T16:01:24,251,49,0,300
2025-05-11T16:34:19,251,49,0,300
2025-05-11T17:07:14,251,49,0,300
2025-05-11T17:40:09,251,49,0,300
2025-05-11T18:13:06,251,49,0,300
2025-05-11T18:46:01,251,49,0,300
2025-05-11T19:19:09,251,49,0,300
2025-05-11T19:52:08,251,49,0,300
2025-05-11T20:25:04,251,49,0,300
2025-05-11T20:58:00,251,49,0,300
2025-05-11T21:30:58,251,49,0,300
2025-05-11T22:03:57,251,49,0,300
2025-05-11T22:37:04,251,49,0,300
2025-05-11T23:10:03,251,49,0,300
2025-05-11T23:43:01,251,49,0,300
2025-05-12T00:16:21,251,49,0,300
2025-05-12T00:49:28,251,49,0,300
2025-05-12T01:22:32,251,49,0,300
2025-05-12T01:55:32,251,49,0,300
2025-05-12T02:28:59,251,49,0,300
2025-05-12T03:01:58,251,49,0,300
