time,enrolled,available,waitlisted,total
2024-05-28T21:57:51,32,113,0,145
2024-05-28T22:12:47,33,112,0,145
2024-05-28T22:27:53,33,112,0,145
2024-05-28T22:42:50,33,112,0,145
2024-05-28T22:57:46,34,111,0,145
2024-05-28T23:12:45,34,111,0,145
2024-05-28T23:27:42,34,111,0,145
2024-05-28T23:42:49,34,111,0,145
2024-05-28T23:57:46,34,111,0,145
2024-05-29T00:12:48,34,111,0,145
2024-05-29T00:27:55,34,111,0,145
2024-05-29T00:42:57,34,111,0,145
2024-05-29T00:58:05,34,111,0,145
2024-05-29T01:13:02,34,111,0,145
2024-05-29T01:28:01,34,111,0,145
2024-05-29T01:43:00,34,111,0,145
2024-05-29T01:58:00,34,111,0,145
2024-05-29T02:12:59,34,111,0,145
2024-05-29T02:27:57,34,111,0,145
2024-05-29T02:43:05,34,111,0,145
2024-05-29T02:58:02,34,111,0,145
2024-05-29T03:13:01,34,111,0,145
2024-05-29T03:27:59,34,111,0,145
2024-05-29T03:42:57,34,111,0,145
2024-05-29T03:57:56,34,111,0,145
2024-05-29T04:27:24,34,111,0,145
2024-05-29T04:43:48,34,111,0,145
2024-05-29T04:58:48,34,111,0,145
2024-05-29T05:14:02,34,111,0,145
2024-05-29T05:29:01,34,111,0,145
2024-05-29T05:43:59,34,111,0,145
2024-05-29T05:58:58,34,111,0,145
2024-05-29T06:13:56,34,111,0,145
2024-05-29T06:28:54,34,111,0,145
2024-05-29T06:43:53,34,111,0,145
2024-05-29T06:58:51,34,111,0,145
2024-05-29T07:13:54,34,111,0,145
2024-05-29T07:29:02,34,111,0,145
2024-05-29T07:43:59,34,111,0,145
2024-05-29T07:58:56,34,111,0,145
2024-05-29T08:14:00,34,111,0,145
2024-05-29T08:28:58,34,111,0,145
2024-05-29T08:43:56,34,111,0,145
2024-05-29T08:58:55,35,110,0,145
2024-05-29T09:13:56,35,110,0,145
2024-05-29T09:29:05,35,110,0,145
2024-05-29T09:44:07,35,110,0,145
2024-05-29T09:59:07,35,110,0,145
2024-05-29T10:14:16,35,110,0,145
2024-05-29T10:29:27,35,110,0,145
2024-05-29T10:44:30,35,110,0,145
2024-05-29T10:59:41,35,110,0,145
2024-05-29T11:14:56,35,110,0,145
2024-05-29T11:29:54,35,110,0,145
2024-05-29T11:45:06,35,110,0,145
2024-05-29T12:00:06,35,110,0,145
2024-05-29T12:15:10,36,109,0,145
2024-05-29T12:30:21,38,107,0,145
2024-05-29T12:45:29,42,103,0,145
2024-05-29T13:00:26,44,101,0,145
2024-05-29T13:15:25,46,99,0,145
2024-05-29T13:30:31,48,97,0,145
2024-05-29T13:45:29,49,96,0,145
2024-05-29T14:00:26,48,97,0,145
2024-05-29T14:15:33,48,97,0,145
2024-05-29T14:30:29,48,97,0,145
2024-05-29T14:45:26,48,97,0,145
2024-05-29T15:00:32,48,97,0,145
2024-05-29T15:15:31,48,97,0,145
2024-05-29T15:30:41,48,97,0,145
2024-05-29T15:45:38,48,97,0,145
2024-05-29T16:00:36,48,97,0,145
2024-05-29T16:15:34,48,97,0,145
2024-05-29T16:30:41,48,97,0,145
2024-05-29T16:45:36,48,97,0,145
2024-05-29T17:00:32,48,97,0,145
2024-05-29T17:15:29,48,97,0,145
2024-05-29T17:30:36,48,97,0,145
2024-05-29T17:45:32,48,97,0,145
2024-05-29T18:00:28,48,97,0,145
2024-05-29T18:15:24,47,98,0,145
2024-05-29T18:30:20,47,98,0,145
2024-05-29T18:45:26,47,98,0,145
2024-05-29T19:00:21,47,98,0,145
2024-05-29T19:15:18,47,98,0,145
2024-05-29T19:30:14,47,98,0,145
2024-05-29T19:45:09,47,98,0,145
2024-05-29T20:00:14,47,98,0,145
2024-05-29T20:15:10,47,98,0,145
2024-05-29T20:30:05,47,98,0,145
2024-05-29T20:45:01,47,98,0,145
2024-05-29T21:00:05,47,98,0,145
2024-05-29T21:15:02,47,98,0,145
2024-05-29T21:29:58,47,98,0,145
2024-05-29T21:44:53,47,98,0,145
2024-05-29T21:59:50,47,98,0,145
2024-05-29T22:14:45,47,98,0,145
2024-05-29T22:29:41,47,98,0,145
2024-05-29T22:44:46,47,98,0,145
2024-05-29T22:59:41,47,98,0,145
2024-05-29T23:14:37,47,98,0,145
2024-05-29T23:29:34,47,98,0,145
2024-05-29T23:44:30,47,98,0,145
2024-05-29T23:59:26,47,98,0,145
2024-05-30T00:14:33,47,98,0,145
2024-05-30T00:29:32,47,98,0,145
2024-05-30T00:44:34,47,98,0,145
2024-05-30T00:59:35,47,98,0,145
2024-05-30T01:14:33,47,98,0,145
2024-05-30T01:29:31,47,98,0,145
2024-05-30T01:44:30,47,98,0,145
2024-05-30T01:59:29,47,98,0,145
2024-05-30T02:14:26,47,98,0,145
2024-05-30T02:29:23,47,98,0,145
2024-05-30T02:44:21,47,98,0,145
2024-05-30T02:59:18,47,98,0,145
2024-05-30T03:14:25,47,98,0,145
2024-05-30T03:29:23,47,98,0,145
2024-05-30T03:44:21,47,98,0,145
2024-05-30T03:59:19,47,98,0,145
2024-05-30T04:14:19,47,98,0,145
2024-05-30T04:34:25,47,98,0,145
2024-05-30T04:51:11,47,98,0,145
2024-05-30T05:06:13,47,98,0,145
2024-05-30T05:21:14,47,98,0,145
2024-05-30T05:36:13,47,98,0,145
2024-05-30T05:51:12,47,98,0,145
2024-05-30T06:06:11,47,98,0,145
2024-05-30T06:21:10,47,98,0,145
2024-05-30T06:36:13,47,98,0,145
2024-05-30T06:51:12,47,98,0,145
2024-05-30T07:06:12,47,98,0,145
2024-05-30T07:21:11,47,98,0,145
2024-05-30T07:36:08,47,98,0,145
2024-05-30T07:51:05,47,98,0,145
2024-05-30T08:06:02,47,98,0,145
2024-05-30T08:20:59,47,98,0,145
2024-05-30T08:36:07,47,98,0,145
2024-05-30T08:51:05,47,98,0,145
2024-05-30T09:06:09,47,98,0,145
2024-05-30T09:21:07,46,99,0,145
2024-05-30T09:36:04,46,99,0,145
2024-05-30T09:50:59,46,99,0,145
2024-05-30T10:05:55,46,99,0,145
2024-05-30T10:20:50,46,99,0,145
2024-05-30T10:35:46,46,99,0,145
2024-05-30T10:50:41,46,99,0,145
2024-05-30T11:05:48,46,99,0,145
2024-05-30T11:20:45,46,99,0,145
2024-05-30T11:35:43,46,99,0,145
2024-05-30T11:50:40,46,99,0,145
2024-05-30T12:05:37,46,99,0,145
2024-05-30T12:20:44,46,99,0,145
2024-05-30T12:35:42,46,99,0,145
2024-05-30T12:50:40,46,99,0,145
2024-05-30T13:05:40,46,99,0,145
2024-05-30T13:37:25,46,99,0,145
2024-05-30T13:52:23,46,99,0,145
2024-05-30T14:07:21,46,99,0,145
2024-05-30T14:22:19,46,99,0,145
2024-05-30T14:37:21,46,99,0,145
2024-05-30T14:52:18,46,99,0,145
2024-05-30T15:07:24,46,99,0,145
2024-05-30T15:22:22,46,99,0,145
2024-05-30T15:37:20,46,99,0,145
2024-05-30T15:52:17,46,99,0,145
2024-05-30T16:07:26,46,99,0,145
2024-05-30T16:22:24,46,99,0,145
2024-05-30T16:37:21,46,99,0,145
2024-05-30T16:52:18,46,99,0,145
2024-05-30T17:07:17,46,99,0,145
2024-05-30T17:22:27,46,99,0,145
2024-05-30T17:37:24,46,99,0,145
2024-05-30T17:52:21,46,99,0,145
2024-05-30T18:07:19,46,99,0,145
2024-05-30T18:22:16,46,99,0,145
2024-05-30T18:37:15,46,99,0,145
2024-05-30T18:52:22,46,99,0,145
2024-05-30T19:07:20,46,99,0,145
2024-05-30T19:22:18,46,99,0,145
2024-05-30T19:37:16,46,99,0,145
2024-05-30T19:52:13,46,99,0,145
2024-05-30T20:07:11,46,99,0,145
2024-05-30T20:22:09,46,99,0,145
2024-05-30T20:37:07,46,99,0,145
2024-05-30T20:52:14,46,99,0,145
2024-05-30T21:07:11,46,99,0,145
2024-05-30T21:22:08,46,99,0,145
2024-05-30T21:37:07,46,99,0,145
2024-05-30T21:52:06,46,99,0,145
2024-05-30T22:07:03,46,99,0,145
2024-05-30T22:22:00,46,99,0,145
2024-05-30T22:36:59,46,99,0,145
2024-05-30T22:52:08,46,99,0,145
2024-05-30T23:07:06,46,99,0,145
2024-05-30T23:22:04,46,99,0,145
2024-05-30T23:37:02,46,99,0,145
2024-05-30T23:52:01,46,99,0,145
2024-05-31T00:07:00,46,99,0,145
2024-05-31T00:22:03,46,99,0,145
2024-05-31T00:37:06,47,98,0,145
2024-05-31T00:52:08,47,98,0,145
2024-05-31T01:07:26,47,98,0,145
2024-05-31T01:22:28,47,98,0,145
2024-05-31T01:37:33,47,98,0,145
2024-05-31T01:52:36,47,98,0,145
2024-05-31T02:07:39,47,98,0,145
2024-05-31T02:22:41,47,98,0,145
2024-05-31T02:37:44,47,98,0,145
2024-05-31T02:52:45,47,98,0,145
2024-05-31T03:07:47,47,98,0,145
2024-05-31T03:22:47,47,98,0,145
2024-05-31T03:37:46,47,98,0,145
2024-05-31T03:52:46,47,98,0,145
2024-05-31T04:22:07,47,98,0,145
2024-05-31T04:37:13,47,98,0,145
2024-05-31T04:52:17,47,98,0,145
2024-05-31T05:07:21,47,98,0,145
2024-05-31T05:22:25,47,98,0,145
2024-05-31T05:37:27,47,98,0,145
2024-05-31T05:52:29,47,98,0,145
2024-05-31T06:07:31,47,98,0,145
2024-05-31T06:23:10,47,98,0,145
2024-05-31T06:38:12,47,98,0,145
2024-05-31T06:53:14,47,98,0,145
2024-05-31T07:08:21,47,98,0,145
2024-05-31T07:23:23,47,98,0,145
2024-05-31T07:38:22,47,98,0,145
2024-05-31T07:53:20,47,98,0,145
2024-05-31T08:08:18,47,98,0,145
2024-05-31T08:23:18,47,98,0,145
2024-05-31T08:38:20,47,98,0,145
2024-05-31T08:53:29,47,98,0,145
2024-05-31T09:08:28,47,98,0,145
2024-05-31T09:23:27,47,98,0,145
2024-05-31T09:38:25,47,98,0,145
2024-05-31T09:53:24,47,98,0,145
2024-05-31T10:08:22,48,97,0,145
2024-05-31T10:23:19,48,97,0,145
2024-05-31T10:38:17,48,97,0,145
2024-05-31T10:53:26,48,97,0,145
2024-05-31T11:08:24,48,97,0,145
2024-05-31T11:23:21,48,97,0,145
2024-05-31T11:38:20,48,97,0,145
2024-05-31T11:53:18,48,97,0,145
2024-05-31T12:08:16,48,97,0,145
2024-05-31T12:23:29,48,97,0,145
2024-05-31T12:38:27,48,97,0,145
2024-05-31T12:53:24,48,97,0,145
2024-05-31T13:08:23,48,97,0,145
2024-05-31T13:23:23,48,97,0,145
2024-05-31T13:38:32,48,97,0,145
2024-05-31T13:53:33,48,97,0,145
2024-05-31T14:08:33,48,97,0,145
2024-05-31T14:23:34,48,97,0,145
2024-05-31T14:38:35,48,97,0,145
2024-05-31T14:53:35,48,97,0,145
2024-05-31T15:08:47,48,97,0,145
2024-05-31T15:23:49,48,97,0,145
2024-05-31T15:38:50,48,97,0,145
2024-05-31T15:53:50,48,97,0,145
2024-05-31T16:08:51,48,97,0,145
2024-05-31T16:24:00,48,97,0,145
2024-05-31T16:39:01,47,98,0,145
2024-05-31T16:54:02,47,98,0,145
2024-05-31T17:09:04,47,98,0,145
2024-05-31T17:24:06,47,98,0,145
2024-05-31T17:39:06,47,98,0,145
2024-05-31T17:54:07,47,98,0,145
2024-05-31T18:09:18,47,98,0,145
2024-05-31T18:24:19,47,98,0,145
2024-05-31T18:39:20,47,98,0,145
2024-05-31T18:54:21,47,98,0,145
2024-05-31T19:09:22,47,98,0,145
2024-05-31T19:24:22,47,98,0,145
2024-05-31T19:39:23,47,98,0,145
2024-05-31T19:54:25,47,98,0,145
2024-05-31T20:09:26,47,98,0,145
2024-05-31T20:24:37,47,98,0,145
2024-05-31T20:39:38,47,98,0,145
2024-05-31T20:54:38,47,98,0,145
2024-05-31T21:09:39,47,98,0,145
2024-05-31T21:24:42,47,98,0,145
2024-05-31T21:39:44,47,98,0,145
2024-05-31T21:54:46,47,98,0,145
2024-05-31T22:09:47,47,98,0,145
2024-05-31T22:24:48,47,98,0,145
2024-05-31T22:40:00,47,98,0,145
2024-05-31T22:55:01,47,98,0,145
2024-05-31T23:10:03,47,98,0,145
2024-05-31T23:25:04,47,98,0,145
2024-05-31T23:40:06,46,99,0,145
2024-05-31T23:55:07,46,99,0,145
2024-06-01T00:10:54,46,99,0,145
2024-06-01T00:26:00,46,99,0,145
2024-06-01T00:41:16,46,99,0,145
2024-06-01T00:56:20,46,99,0,145
2024-06-01T01:11:24,46,99,0,145
2024-06-01T01:26:29,46,99,0,145
2024-06-01T01:41:36,46,99,0,145
2024-06-01T01:56:41,46,99,0,145
2024-06-01T02:11:46,46,99,0,145
2024-06-01T02:26:49,46,99,0,145
2024-06-01T02:41:52,46,99,0,145
2024-06-01T02:56:53,46,99,0,145
2024-06-01T03:11:58,46,99,0,145
2024-06-01T03:27:03,46,99,0,145
2024-06-01T03:42:09,46,99,0,145
2024-06-01T03:57:14,46,99,0,145
2024-06-01T04:12:18,46,99,0,145
2024-06-01T04:32:27,46,99,0,145
2024-06-01T04:49:01,46,99,0,145
2024-06-01T05:04:08,46,99,0,145
2024-06-01T05:19:09,46,99,0,145
2024-06-01T05:34:10,46,99,0,145
2024-06-01T05:49:14,46,99,0,145
2024-06-01T06:04:49,46,99,0,145
2024-06-01T06:19:54,46,99,0,145
2024-06-01T06:35:00,46,99,0,145
2024-06-01T06:50:05,46,99,0,145
2024-06-01T07:05:10,46,99,0,145
2024-06-01T07:20:15,46,99,0,145
2024-06-01T07:35:19,46,99,0,145
2024-06-01T07:50:34,46,99,0,145
2024-06-01T08:05:38,46,99,0,145
2024-06-01T08:20:42,46,99,0,145
2024-06-01T08:35:46,47,98,0,145
2024-06-01T08:50:51,47,98,0,145
2024-06-01T09:05:56,47,98,0,145
2024-06-01T09:21:00,47,98,0,145
2024-06-01T09:36:03,47,98,0,145
2024-06-01T09:51:07,47,98,0,145
2024-06-01T10:06:11,47,98,0,145
2024-06-01T10:21:23,47,98,0,145
2024-06-01T10:36:27,47,98,0,145
2024-06-01T10:51:30,47,98,0,145
2024-06-01T11:06:34,47,98,0,145
2024-06-01T11:21:37,47,98,0,145
2024-06-01T11:36:42,47,98,0,145
2024-06-01T11:51:44,47,98,0,145
2024-06-01T12:06:46,47,98,0,145
2024-06-01T12:22:07,48,97,0,145
2024-06-01T12:37:10,48,97,0,145
2024-06-01T12:52:12,48,97,0,145
2024-06-01T13:07:14,48,97,0,145
2024-06-01T13:22:18,49,96,0,145
2024-06-01T13:37:20,49,96,0,145
2024-06-01T13:52:22,49,96,0,145
2024-06-01T14:07:34,50,95,0,145
2024-06-01T14:22:36,50,95,0,145
2024-06-01T14:37:37,50,95,0,145
2024-06-01T14:52:38,50,95,0,145
2024-06-01T15:07:38,50,95,0,145
2024-06-01T15:22:39,50,95,0,145
2024-06-01T15:37:49,50,95,0,145
2024-06-01T15:52:49,50,95,0,145
2024-06-01T16:07:49,50,95,0,145
2024-06-01T16:22:50,50,95,0,145
2024-06-01T16:37:50,50,95,0,145
2024-06-01T16:52:50,50,95,0,145
2024-06-01T17:07:52,50,95,0,145
2024-06-01T17:23:11,50,95,0,145
2024-06-01T17:38:12,50,95,0,145
2024-06-01T17:53:12,50,95,0,145
2024-06-01T18:08:13,50,95,0,145
2024-06-01T18:23:14,50,95,0,145
2024-06-01T18:38:15,50,95,0,145
2024-06-01T18:53:15,50,95,0,145
2024-06-01T19:08:16,50,95,0,145
2024-06-01T19:23:28,50,95,0,145
2024-06-01T19:38:29,50,95,0,145
2024-06-01T19:53:29,50,95,0,145
2024-06-01T20:08:30,50,95,0,145
2024-06-01T20:23:31,50,95,0,145
2024-06-01T20:38:31,50,95,0,145
2024-06-01T20:53:32,50,95,0,145
2024-06-01T21:08:32,50,95,0,145
2024-06-01T21:23:51,50,95,0,145
2024-06-01T21:38:53,50,95,0,145
2024-06-01T21:54:02,50,95,0,145
2024-06-01T22:09:04,50,95,0,145
2024-06-01T22:24:04,50,95,0,145
2024-06-01T22:39:05,50,95,0,145
2024-06-01T22:54:05,50,95,0,145
2024-06-01T23:09:07,50,95,0,145
2024-06-01T23:24:07,50,95,0,145
2024-06-01T23:39:21,50,95,0,145
2024-06-01T23:54:23,50,95,0,145
2024-06-02T00:09:24,50,95,0,145
2024-06-02T00:24:27,50,95,0,145
2024-06-02T00:39:30,50,95,0,145
2024-06-02T00:54:33,50,95,0,145
2024-06-02T01:09:36,50,95,0,145
2024-06-02T01:24:39,50,95,0,145
2024-06-02T01:39:45,50,95,0,145
2024-06-02T01:54:48,50,95,0,145
2024-06-02T02:09:52,50,95,0,145
2024-06-02T02:25:14,50,95,0,145
2024-06-02T02:40:19,50,95,0,145
2024-06-02T02:55:22,50,95,0,145
2024-06-02T03:10:38,50,95,0,145
2024-06-02T03:25:41,50,95,0,145
2024-06-02T03:40:44,50,95,0,145
2024-06-02T03:55:48,50,95,0,145
2024-06-02T04:10:53,50,95,0,145
2024-06-02T04:32:50,50,95,0,145
2024-06-02T04:48:23,50,95,0,145
2024-06-02T05:03:29,50,95,0,145
2024-06-02T05:18:34,50,95,0,145
2024-06-02T05:33:35,50,95,0,145
2024-06-02T05:50:21,50,95,0,145
2024-06-02T06:05:24,50,95,0,145
2024-06-02T06:20:29,50,95,0,145
2024-06-02T06:35:33,50,95,0,145
2024-06-02T06:50:35,50,95,0,145
2024-06-02T07:05:38,50,95,0,145
2024-06-02T07:20:43,50,95,0,145
2024-06-02T07:35:47,50,95,0,145
2024-06-02T07:50:48,50,95,0,145
2024-06-02T08:05:49,50,95,0,145
2024-06-02T08:20:54,50,95,0,145
2024-06-02T08:36:04,50,95,0,145
2024-06-02T08:51:08,50,95,0,145
2024-06-02T09:06:09,50,95,0,145
2024-06-02T09:21:11,50,95,0,145
2024-06-02T09:36:15,50,95,0,145
2024-06-02T09:51:27,50,95,0,145
2024-06-02T10:06:30,50,95,0,145
2024-06-02T10:21:31,50,95,0,145
2024-06-02T10:36:31,50,95,0,145
2024-06-02T10:51:32,50,95,0,145
2024-06-02T11:06:32,50,95,0,145
2024-06-02T11:21:32,50,95,0,145
2024-06-02T11:36:32,50,95,0,145
2024-06-02T11:51:35,50,95,0,145
2024-06-02T12:06:35,50,95,0,145
2024-06-02T12:21:37,50,95,0,145
2024-06-02T12:36:37,50,95,0,145
2024-06-02T12:51:48,50,95,0,145
2024-06-02T13:06:48,50,95,0,145
2024-06-02T13:21:48,50,95,0,145
2024-06-02T13:36:48,50,95,0,145
2024-06-02T13:51:48,50,95,0,145
2024-06-02T14:06:48,50,95,0,145
2024-06-02T14:21:48,50,95,0,145
2024-06-02T14:36:49,50,95,0,145
2024-06-02T14:51:49,50,95,0,145
2024-06-02T15:06:49,50,95,0,145
2024-06-02T15:22:00,50,95,0,145
2024-06-02T15:36:59,50,95,0,145
2024-06-02T15:51:59,50,95,0,145
2024-06-02T16:07:01,50,95,0,145
2024-06-02T16:22:05,50,95,0,145
2024-06-02T16:37:18,50,95,0,145
2024-06-02T16:52:19,50,95,0,145
2024-06-02T17:07:20,50,95,0,145
2024-06-02T17:22:21,50,95,0,145
2024-06-02T17:37:22,50,95,0,145
2024-06-02T17:52:22,50,95,0,145
2024-06-02T18:07:23,50,95,0,145
2024-06-02T18:22:28,50,95,0,145
2024-06-02T18:37:29,50,95,0,145
2024-06-02T18:52:40,50,95,0,145
2024-06-02T19:07:43,50,95,0,145
2024-06-02T19:22:45,50,95,0,145
2024-06-02T19:37:47,50,95,0,145
2024-06-02T19:52:48,50,95,0,145
2024-06-02T20:07:50,50,95,0,145
2024-06-02T20:22:52,50,95,0,145
2024-06-02T20:38:02,50,95,0,145
2024-06-02T20:53:04,50,95,0,145
2024-06-02T21:08:05,50,95,0,145
2024-06-02T21:23:08,50,95,0,145
2024-06-02T21:38:10,50,95,0,145
2024-06-02T21:53:22,50,95,0,145
2024-06-02T22:08:39,50,95,0,145
2024-06-02T22:23:41,50,95,0,145
2024-06-02T22:38:46,50,95,0,145
2024-06-02T22:53:48,50,95,0,145
2024-06-02T23:08:51,50,95,0,145
2024-06-02T23:23:54,50,95,0,145
2024-06-02T23:38:57,50,95,0,145
2024-06-02T23:54:10,50,95,0,145
2024-06-03T00:09:22,50,95,0,145
2024-06-03T00:24:30,50,95,0,145
2024-06-03T00:39:38,50,95,0,145
2024-06-03T00:54:42,50,95,0,145
2024-06-03T01:09:46,50,95,0,145
2024-06-03T01:24:49,50,95,0,145
2024-06-03T01:39:51,50,95,0,145
2024-06-03T01:55:16,50,95,0,145
2024-06-03T02:10:25,50,95,0,145
2024-06-03T02:25:39,50,95,0,145
2024-06-03T02:40:44,50,95,0,145
2024-06-03T02:55:47,50,95,0,145
2024-06-03T03:10:52,50,95,0,145
2024-06-03T03:26:23,50,95,0,145
2024-06-03T03:41:28,50,95,0,145
2024-06-03T03:56:32,50,95,0,145
2024-06-03T04:11:35,50,95,0,145
2024-06-03T04:28:16,50,95,0,145
2024-06-03T04:43:46,50,95,0,145
2024-06-03T04:58:57,50,95,0,145
2024-06-03T05:14:10,50,95,0,145
2024-06-03T05:29:15,50,95,0,145
2024-06-03T05:44:19,50,95,0,145
2024-06-03T05:59:24,50,95,0,145
2024-06-03T06:14:34,50,95,0,145
2024-06-03T06:29:38,50,95,0,145
2024-06-03T06:44:43,50,95,0,145
2024-06-03T06:59:46,50,95,0,145
2024-06-03T07:14:54,50,95,0,145
2024-06-03T07:29:58,50,95,0,145
2024-06-03T07:45:01,50,95,0,145
2024-06-03T08:00:12,50,95,0,145
2024-06-03T08:15:13,50,95,0,145
2024-06-03T08:30:15,50,95,0,145
2024-06-03T08:45:16,50,95,0,145
2024-06-03T09:00:17,50,95,0,145
2024-06-03T09:15:30,50,95,0,145
2024-06-03T09:30:31,50,95,0,145
2024-06-03T09:45:31,50,95,0,145
2024-06-03T10:00:32,50,95,0,145
2024-06-03T10:15:34,50,95,0,145
2024-06-03T10:30:36,50,95,0,145
2024-06-03T10:45:51,50,95,0,145
2024-06-03T11:00:52,50,95,0,145
2024-06-03T11:15:54,50,95,0,145
2024-06-03T11:30:55,50,95,0,145
2024-06-03T11:45:56,50,95,0,145
2024-06-03T12:01:11,50,95,0,145
2024-06-03T12:16:13,50,95,0,145
2024-06-03T12:31:17,50,95,0,145
2024-06-03T12:46:33,50,95,0,145
2024-06-03T13:01:36,50,95,0,145
2024-06-03T13:16:39,50,95,0,145
2024-06-03T13:31:42,50,95,0,145
2024-06-03T13:46:53,50,95,0,145
2024-06-03T14:01:56,50,95,0,145
2024-06-03T14:17:00,50,95,0,145
2024-06-03T14:32:13,50,95,0,145
2024-06-03T14:47:16,50,95,0,145
2024-06-03T15:02:18,50,95,0,145
2024-06-03T15:17:21,50,95,0,145
2024-06-03T15:32:35,50,95,0,145
2024-06-03T15:47:37,50,95,0,145
2024-06-03T16:02:40,50,95,0,145
2024-06-03T16:17:42,50,95,0,145
2024-06-03T16:32:56,50,95,0,145
2024-06-03T16:48:00,50,95,0,145
2024-06-03T17:03:04,50,95,0,145
2024-06-03T17:18:08,50,95,0,145
2024-06-03T17:33:22,50,95,0,145
2024-06-03T17:48:26,50,95,0,145
2024-06-03T18:03:28,50,95,0,145
2024-06-03T18:18:30,50,95,0,145
2024-06-03T18:33:43,50,95,0,145
2024-06-03T18:48:44,50,95,0,145
2024-06-03T19:03:45,50,95,0,145
2024-06-03T19:18:47,50,95,0,145
2024-06-03T19:33:50,50,95,0,145
2024-06-03T19:48:52,50,95,0,145
2024-06-03T20:04:05,50,95,0,145
2024-06-03T20:19:08,50,95,0,145
2024-06-03T20:34:10,50,95,0,145
2024-06-03T20:49:11,50,95,0,145
2024-06-03T21:04:13,50,95,0,145
2024-06-03T21:19:26,50,95,0,145
2024-06-03T21:34:29,50,95,0,145
2024-06-03T21:49:32,50,95,0,145
2024-06-03T22:04:38,50,95,0,145
2024-06-03T22:19:39,50,95,0,145
2024-06-03T22:34:56,50,95,0,145
2024-06-03T22:50:00,50,95,0,145
2024-06-03T23:05:04,50,95,0,145
2024-06-03T23:20:06,50,95,0,145
2024-06-03T23:35:08,50,95,0,145
2024-06-03T23:50:11,50,95,0,145
2024-06-04T00:05:24,50,95,0,145
2024-06-04T00:20:29,50,95,0,145
2024-06-04T00:35:34,50,95,0,145
2024-06-04T00:50:42,50,95,0,145
2024-06-04T01:05:47,50,95,0,145
2024-06-04T01:20:50,50,95,0,145
2024-06-04T01:35:55,50,95,0,145
2024-06-04T01:51:06,50,95,0,145
2024-06-04T02:06:10,50,95,0,145
2024-06-04T02:21:23,50,95,0,145
2024-06-04T02:36:29,50,95,0,145
2024-06-04T02:51:33,50,95,0,145
2024-06-04T03:06:36,50,95,0,145
2024-06-04T03:21:50,50,95,0,145
2024-06-04T03:36:53,50,95,0,145
2024-06-04T03:52:00,50,95,0,145
2024-06-04T04:07:04,50,95,0,145
2024-06-04T04:34:09,50,95,0,145
2024-06-04T04:49:42,50,95,0,145
2024-06-04T05:05:03,50,95,0,145
2024-06-04T05:20:09,50,95,0,145
2024-06-04T05:35:14,50,95,0,145
2024-06-04T05:50:19,50,95,0,145
2024-06-04T06:05:26,50,95,0,145
2024-06-04T06:20:32,50,95,0,145
2024-06-04T06:35:37,50,95,0,145
2024-06-04T06:50:44,50,95,0,145
2024-06-04T07:05:51,50,95,0,145
2024-06-04T07:20:57,50,95,0,145
2024-06-04T07:36:00,50,95,0,145
2024-06-04T07:51:03,50,95,0,145
2024-06-04T08:06:08,50,95,0,145
2024-06-04T08:21:12,50,95,0,145
2024-06-04T08:36:24,50,95,0,145
2024-06-04T08:51:29,50,95,0,145
2024-06-04T09:06:32,50,95,0,145
2024-06-04T09:21:36,50,95,0,145
2024-06-04T09:36:42,50,95,0,145
2024-06-05T04:32:14,51,94,0,145
2024-06-05T04:47:47,51,94,0,145
2024-06-05T05:03:06,51,94,0,145
2024-06-05T05:18:20,51,94,0,145
2024-06-05T05:33:32,51,94,0,145
2024-06-05T05:48:43,51,94,0,145
2024-06-05T06:03:55,51,94,0,145
2024-06-05T06:19:07,51,94,0,145
2024-06-05T06:34:19,51,94,0,145
2024-06-05T06:49:30,51,94,0,145
2024-06-05T07:04:47,51,94,0,145
2024-06-05T07:20:11,51,94,0,145
2024-06-05T07:35:35,51,94,0,145
2024-06-05T07:50:50,51,94,0,145
2024-06-05T08:06:01,51,94,0,145
2024-06-05T08:21:14,51,94,0,145
2024-06-05T08:36:26,51,94,0,145
2024-06-05T08:51:58,51,94,0,145
2024-06-05T09:07:36,51,94,0,145
2024-06-05T09:23:13,51,94,0,145
2024-06-05T09:38:51,51,94,0,145
2024-06-05T09:54:27,51,94,0,145
2024-06-05T10:09:55,51,94,0,145
2024-06-05T10:25:24,51,94,0,145
2024-06-05T10:40:54,52,93,0,145
2024-06-05T10:56:32,53,92,0,145
2024-06-05T11:12:05,53,92,0,145
2024-06-05T11:27:45,53,92,0,145
2024-06-05T11:43:18,54,91,0,145
2024-06-05T11:58:50,55,90,0,145
2024-06-05T12:14:37,56,89,0,145
2024-06-05T12:30:25,56,89,0,145
2024-06-05T12:46:11,56,89,0,145
2024-06-05T13:01:47,56,89,0,145
2024-06-05T13:17:33,58,87,0,145
2024-06-05T13:33:12,58,87,0,145
2024-06-05T13:48:58,58,87,0,145
2024-06-05T14:04:47,58,87,0,145
2024-06-05T14:20:30,59,86,0,145
2024-06-05T14:36:18,59,86,0,145
2024-06-05T14:51:52,60,85,0,145
2024-06-05T15:07:37,60,85,0,145
2024-06-05T15:23:26,60,85,0,145
2024-06-05T15:39:11,60,85,0,145
2024-06-05T15:54:49,60,85,0,145
2024-06-05T16:10:26,61,84,0,145
2024-06-05T16:26:11,61,84,0,145
2024-06-05T16:41:58,61,84,0,145
2024-06-05T16:57:36,62,83,0,145
