time,enrolled,available,waitlisted,total
2024-09-16T20:06:54,121,39,0,160
2024-09-16T20:39:20,121,39,0,160
2024-09-16T21:11:45,121,39,0,160
2024-09-16T21:44:20,121,39,0,160
2024-09-16T22:16:45,121,39,0,160
2024-09-16T22:49:10,121,39,0,160
2024-09-16T23:21:46,121,39,0,160
2024-09-16T23:54:12,121,39,0,160
2024-09-17T00:26:42,121,39,0,160
2024-09-17T00:59:19,121,39,0,160
2024-09-17T01:31:52,121,39,0,160
2024-09-17T02:04:25,121,39,0,160
2024-09-17T02:37:05,121,39,0,160
2024-09-17T03:09:32,121,39,0,160
2024-09-17T03:42:05,121,39,0,160
2024-09-17T04:31:46,121,39,0,160
2024-09-17T05:04:19,121,39,0,160
2024-09-17T05:36:50,121,39,0,160
2024-09-17T06:09:18,121,39,0,160
2024-09-17T06:41:44,121,39,0,160
2024-09-17T07:14:13,121,39,0,160
2024-09-17T07:46:38,121,39,0,160
2024-09-17T08:19:11,121,39,0,160
2024-09-17T08:52:08,121,39,0,160
2024-09-17T09:24:38,121,39,0,160
2024-09-17T09:57:07,121,39,0,160
2024-09-17T10:29:47,121,39,0,160
2024-09-17T11:02:15,121,39,0,160
2024-09-17T11:34:55,121,39,0,160
2024-09-17T12:07:23,121,39,0,160
2024-09-17T12:40:02,121,39,0,160
2024-09-17T13:12:29,121,39,0,160
2024-09-17T13:44:57,121,39,0,160
2024-09-17T14:17:32,121,39,0,160
2024-09-17T14:49:56,121,39,0,160
2024-09-17T15:22:31,121,39,0,160
2024-09-17T15:54:56,121,39,0,160
2024-09-17T16:27:31,121,39,0,160
2024-09-17T16:59:57,121,39,0,160
2024-09-17T17:32:25,121,39,0,160
2024-09-17T18:05:01,121,39,0,160
2024-09-17T18:37:26,121,39,0,160
2024-09-17T19:09:52,121,39,0,160
2024-09-17T19:42:28,122,38,0,160
2024-09-17T20:14:54,122,38,0,160
2024-09-17T20:47:20,122,38,0,160
2024-09-17T21:19:57,122,38,0,160
2024-09-17T21:52:24,122,38,0,160
2024-09-17T22:24:50,122,38,0,160
2024-09-17T22:57:16,122,38,0,160
2024-09-17T23:29:54,122,38,0,160
2024-09-18T00:02:21,122,38,0,160
2024-09-18T00:34:53,122,38,0,160
2024-09-18T01:07:30,122,38,0,160
2024-09-18T01:40:05,122,38,0,160
2024-09-18T02:12:46,122,38,0,160
2024-09-18T02:45:21,122,38,0,160
2024-09-18T03:17:52,122,38,0,160
2024-09-18T03:50:24,122,38,0,160
2024-09-18T04:24:31,122,38,0,160
2024-09-18T04:57:05,122,38,0,160
2024-09-18T05:29:38,122,38,0,160
2024-09-18T06:04:43,122,38,0,160
2024-09-18T06:37:15,122,38,0,160
2024-09-18T07:09:50,122,38,0,160
2024-09-18T07:42:21,122,38,0,160
2024-09-18T08:14:50,122,38,0,160
2024-09-18T08:47:31,122,38,0,160
2024-09-18T09:20:00,122,38,0,160
2024-09-18T09:52:29,122,38,0,160
2024-09-18T10:24:58,122,38,0,160
2024-09-18T10:57:38,122,38,0,160
2024-09-18T11:30:06,122,38,0,160
2024-09-18T12:02:42,122,38,0,160
2024-09-18T12:35:09,122,38,0,160
2024-09-18T13:07:45,122,38,0,160
2024-09-18T13:40:11,122,38,0,160
2024-09-18T14:12:39,122,38,0,160
2024-09-18T14:45:15,122,38,0,160
2024-09-18T15:17:44,122,38,0,160
2024-09-18T15:50:23,122,38,0,160
2024-09-18T16:22:53,122,38,0,160
2024-09-18T16:55:32,122,38,0,160
2024-09-18T17:28:02,122,38,0,160
2024-09-18T18:00:32,122,38,0,160
2024-09-18T18:33:12,122,38,0,160
2024-09-18T19:05:41,122,38,0,160
2024-09-18T19:38:12,122,38,0,160
2024-09-18T20:10:52,122,38,0,160
2024-09-18T20:43:22,122,38,0,160
2024-09-18T21:15:52,122,38,0,160
2024-09-18T21:48:32,122,38,0,160
2024-09-18T22:21:03,122,38,0,160
2024-09-18T22:53:32,122,38,0,160
2024-09-18T23:26:02,122,38,0,160
2024-09-18T23:58:41,122,38,0,160
2024-09-19T00:31:16,122,38,0,160
2024-09-19T01:03:59,122,38,0,160
2024-09-19T01:36:37,122,38,0,160
2024-09-19T02:09:10,122,38,0,160
2024-09-19T02:41:50,122,38,0,160
2024-09-19T03:14:20,122,38,0,160
2024-09-19T03:46:57,122,38,0,160
2024-09-19T04:37:09,122,38,0,160
2024-09-19T05:10:02,122,38,0,160
2024-09-19T05:42:39,122,38,0,160
2024-09-19T06:15:11,122,38,0,160
2024-09-19T06:48:08,122,38,0,160
2024-09-19T07:20:42,122,38,0,160
2024-09-19T07:53:13,122,38,0,160
2024-09-19T08:25:55,122,38,0,160
2024-09-19T08:58:27,122,38,0,160
2024-09-19T09:30:58,122,38,0,160
2024-09-19T10:03:29,122,38,0,160
2024-09-19T10:36:10,122,38,0,160
2024-09-19T11:08:41,122,38,0,160
2024-09-19T11:41:21,122,38,0,160
2024-09-19T12:13:51,122,38,0,160
2024-09-19T12:46:19,122,38,0,160
2024-09-19T13:18:59,122,38,0,160
2024-09-19T13:51:30,122,38,0,160
2024-09-19T14:24:08,122,38,0,160
2024-09-19T14:56:38,122,38,0,160
2024-09-19T15:29:18,122,38,0,160
2024-09-19T16:01:47,122,38,0,160
2024-09-19T16:34:15,122,38,0,160
2024-09-19T17:06:53,122,38,0,160
2024-09-19T17:39:21,122,38,0,160
2024-09-19T18:12:00,122,38,0,160
2024-09-19T18:44:27,122,38,0,160
2024-09-19T19:16:56,122,38,0,160
2024-09-19T19:49:24,122,38,0,160
2024-09-19T20:22:03,122,38,0,160
2024-09-19T20:54:32,122,38,0,160
2024-09-19T21:27:02,122,38,0,160
2024-09-19T21:59:41,122,38,0,160
2024-09-19T22:32:09,122,38,0,160
2024-09-19T23:04:42,122,38,0,160
2024-09-19T23:37:11,122,38,0,160
2024-09-20T00:09:50,122,38,0,160
2024-09-20T00:42:27,122,38,0,160
2024-09-20T01:15:06,122,38,0,160
2024-09-20T01:47:43,122,38,0,160
2024-09-20T02:20:16,122,38,0,160
2024-09-20T02:52:49,122,38,0,160
2024-09-20T03:25:20,122,38,0,160
2024-09-20T03:58:05,122,38,0,160
2024-09-20T04:31:09,122,38,0,160
2024-09-20T05:04:03,122,38,0,160
2024-09-20T05:36:39,122,38,0,160
2024-09-20T06:09:13,122,38,0,160
2024-09-20T06:41:50,122,38,0,160
2024-09-20T07:14:25,122,38,0,160
2024-09-20T07:46:56,122,38,0,160
2024-09-20T08:19:27,122,38,0,160
2024-09-20T08:52:04,122,38,0,160
2024-09-20T09:24:36,122,38,0,160
2024-09-20T09:57:03,122,38,0,160
2024-09-20T10:29:41,122,38,0,160
2024-09-20T11:02:09,122,38,0,160
2024-09-20T11:34:46,122,38,0,160
2024-09-20T12:07:15,122,38,0,160
2024-09-20T12:39:55,122,38,0,160
2024-09-20T13:12:26,122,38,0,160
2024-09-20T13:45:05,122,38,0,160
2024-09-20T14:17:36,122,38,0,160
2024-09-20T14:50:06,122,38,0,160
2024-09-20T15:22:46,122,38,0,160
2024-09-20T15:55:17,122,38,0,160
2024-09-20T16:27:56,122,38,0,160
2024-09-20T17:00:26,122,38,0,160
2024-09-20T17:33:06,122,38,0,160
2024-09-20T18:05:36,122,38,0,160
2024-09-20T18:38:06,122,38,0,160
2024-09-20T19:10:46,122,38,0,160
2024-09-20T19:43:16,122,38,0,160
2024-09-20T20:15:46,122,38,0,160
2024-09-20T20:48:26,122,38,0,160
2024-09-20T21:20:57,122,38,0,160
2024-09-20T21:53:30,122,38,0,160
2024-09-20T22:26:11,122,38,0,160
2024-09-20T22:58:41,122,38,0,160
2024-09-20T23:31:22,122,38,0,160
2024-09-21T00:03:53,122,38,0,160
2024-09-21T00:36:31,122,38,0,160
2024-09-21T01:09:06,122,38,0,160
2024-09-21T01:41:51,122,38,0,160
2024-09-21T02:14:26,122,38,0,160
2024-09-21T02:46:59,122,38,0,160
2024-09-21T03:19:32,122,38,0,160
2024-09-21T03:52:06,122,38,0,160
2024-09-21T04:32:49,122,38,0,160
2024-09-21T05:05:24,122,38,0,160
2024-09-21T05:37:58,122,38,0,160
2024-09-21T06:10:31,122,38,0,160
2024-09-21T06:43:02,122,38,0,160
2024-09-21T07:15:41,122,38,0,160
2024-09-21T07:49:56,122,38,0,160
2024-09-21T08:22:30,122,38,0,160
2024-09-21T08:55:04,122,38,0,160
2024-09-21T09:27:43,122,38,0,160
2024-09-21T10:00:18,122,38,0,160
2024-09-21T10:32:51,122,38,0,160
2024-09-21T11:05:32,122,38,0,160
2024-09-21T11:38:05,122,38,0,160
2024-09-21T12:10:40,122,38,0,160
2024-09-21T12:43:21,122,38,0,160
2024-09-21T13:15:53,122,38,0,160
2024-09-21T13:48:25,122,38,0,160
2024-09-21T14:21:05,122,38,0,160
2024-09-21T14:53:37,122,38,0,160
2024-09-21T15:26:10,122,38,0,160
2024-09-21T15:58:48,122,38,0,160
2024-09-21T16:31:18,122,38,0,160
2024-09-21T17:03:47,122,38,0,160
2024-09-21T17:36:17,122,38,0,160
2024-09-21T18:08:56,122,38,0,160
2024-09-21T18:41:26,122,38,0,160
2024-09-21T19:13:58,122,38,0,160
2024-09-21T19:46:34,122,38,0,160
2024-09-21T20:19:04,122,38,0,160
2024-09-21T20:51:34,122,38,0,160
2024-09-21T21:24:04,122,38,0,160
2024-09-21T21:56:45,122,38,0,160
2024-09-21T22:29:14,122,38,0,160
2024-09-21T23:01:44,122,38,0,160
2024-09-21T23:34:14,122,38,0,160
2024-09-22T00:06:53,122,38,0,160
2024-09-22T00:39:29,122,38,0,160
2024-09-22T01:12:04,122,38,0,160
2024-09-22T01:44:36,122,38,0,160
2024-09-22T02:17:10,122,38,0,160
2024-09-22T02:49:42,122,38,0,160
2024-09-22T03:22:18,122,38,0,160
2024-09-22T03:54:55,122,38,0,160
2024-09-22T04:34:47,122,38,0,160
2024-09-22T05:09:59,122,38,0,160
2024-09-22T05:42:43,122,38,0,160
2024-09-22T06:15:21,122,38,0,160
2024-09-22T06:48:06,122,38,0,160
2024-09-22T07:20:44,122,38,0,160
2024-09-22T07:53:21,122,38,0,160
2024-09-22T08:25:58,122,38,0,160
2024-09-22T08:58:33,122,38,0,160
2024-09-22T09:31:11,122,38,0,160
2024-09-22T10:03:50,122,38,0,160
2024-09-22T10:36:26,122,38,0,160
2024-09-22T11:09:01,122,38,0,160
2024-09-22T11:41:41,122,38,0,160
2024-09-22T12:14:12,122,38,0,160
2024-09-22T12:46:53,122,38,0,160
2024-09-22T13:19:25,122,38,0,160
2024-09-22T13:51:56,122,38,0,160
2024-09-22T14:24:35,122,38,0,160
2024-09-22T14:57:07,122,38,0,160
2024-09-22T15:29:38,122,38,0,160
2024-09-22T16:02:16,122,38,0,160
2024-09-22T16:34:47,122,38,0,160
2024-09-22T17:07:20,122,38,0,160
2024-09-22T17:39:58,122,38,0,160
2024-09-22T18:12:29,122,38,0,160
2024-09-22T18:45:00,122,38,0,160
2024-09-22T19:17:34,122,38,0,160
2024-09-22T19:50:13,122,38,0,160
2024-09-22T20:22:44,122,38,0,160
2024-09-22T20:55:14,122,38,0,160
2024-09-22T21:27:51,122,38,0,160
2024-09-22T22:00:23,122,38,0,160
2024-09-22T22:32:54,122,38,0,160
2024-09-22T23:05:32,122,38,0,160
2024-09-22T23:38:05,122,38,0,160
2024-09-23T00:10:38,122,38,0,160
2024-09-23T00:43:20,122,38,0,160
2024-09-23T01:16:12,122,38,0,160
2024-09-23T01:48:54,122,38,0,160
2024-09-23T02:21:30,122,38,0,160
2024-09-23T02:54:14,122,38,0,160
2024-09-23T03:26:52,122,38,0,160
2024-09-23T03:59:27,122,38,0,160
2024-09-23T04:35:19,122,38,0,160
2024-09-23T05:08:01,122,38,0,160
2024-09-23T05:40:39,122,38,0,160
2024-09-23T06:13:18,122,38,0,160
2024-09-23T06:45:55,122,38,0,160
2024-09-23T07:18:31,122,38,0,160
2024-09-23T07:51:05,122,38,0,160
2024-09-23T08:23:38,122,38,0,160
2024-09-23T08:56:18,122,38,0,160
2024-09-23T09:28:49,122,38,0,160
2024-09-23T10:01:29,122,38,0,160
2024-09-23T10:34:04,122,38,0,160
2024-09-23T11:06:43,122,38,0,160
2024-09-23T11:39:32,122,38,0,160
2024-09-23T12:12:06,122,38,0,160
2024-09-23T12:44:49,122,38,0,160
2024-09-23T13:17:37,122,38,0,160
2024-09-23T13:50:11,122,38,0,160
2024-09-23T14:22:56,122,38,0,160
2024-09-23T14:55:44,122,38,0,160
2024-09-23T15:28:29,122,38,0,160
2024-09-23T16:01:13,122,38,0,160
2024-09-23T16:33:48,122,38,0,160
2024-09-23T17:06:35,122,38,0,160
2024-09-23T17:39:09,122,38,0,160
2024-09-23T18:11:52,122,38,0,160
2024-09-23T18:44:23,122,38,0,160
2024-09-23T19:17:01,122,38,0,160
2024-09-23T19:49:29,122,38,0,160
2024-09-23T20:22:04,122,38,0,160
2024-09-23T20:54:32,122,38,0,160
2024-09-23T21:27:14,122,38,0,160
2024-09-23T21:59:51,122,38,0,160
2024-09-23T22:32:30,122,38,0,160
2024-09-23T23:05:02,122,38,0,160
2024-09-23T23:37:43,122,38,0,160
2024-09-24T00:10:17,122,38,0,160
2024-09-24T00:43:01,122,38,0,160
2024-09-24T01:15:46,122,38,0,160
2024-09-24T01:48:42,122,38,0,160
2024-09-24T02:21:18,122,38,0,160
2024-09-24T02:53:52,122,38,0,160
2024-09-24T03:26:28,122,38,0,160
2024-09-24T03:59:13,122,38,0,160
2024-09-24T04:31:39,122,38,0,160
2024-09-24T05:04:18,122,38,0,160
2024-09-24T05:36:57,122,38,0,160
2024-09-24T06:09:33,122,38,0,160
2024-09-24T06:42:41,122,38,0,160
2024-09-24T07:15:25,122,38,0,160
2024-09-24T07:48:00,122,38,0,160
2024-09-24T08:20:38,122,38,0,160
2024-09-24T08:53:22,122,38,0,160
2024-09-24T09:26:00,122,38,0,160
2024-09-24T09:58:37,122,38,0,160
2024-09-24T10:31:22,122,38,0,160
2024-09-24T11:03:57,122,38,0,160
2024-09-24T11:36:41,122,38,0,160
2024-09-24T12:09:25,122,38,0,160
2024-09-24T12:42:08,122,38,0,160
2024-09-24T13:14:42,122,38,0,160
2024-09-24T13:47:24,122,38,0,160
2024-09-24T14:20:06,122,38,0,160
2024-09-24T14:52:40,122,38,0,160
2024-09-24T15:25:23,122,38,0,160
2024-09-24T15:58:07,122,38,0,160
2024-09-24T16:30:41,122,38,0,160
2024-09-24T17:03:23,122,38,0,160
2024-09-24T17:35:58,122,38,0,160
2024-09-24T18:08:41,122,38,0,160
2024-09-24T18:41:14,122,38,0,160
2024-09-24T19:13:57,122,38,0,160
2024-09-24T19:46:30,122,38,0,160
2024-09-24T20:19:12,122,38,0,160
2024-09-24T20:51:46,122,38,0,160
2024-09-24T21:24:30,122,38,0,160
2024-09-24T21:57:03,122,38,0,160
2024-09-24T22:29:38,122,38,0,160
2024-09-24T23:02:19,122,38,0,160
2024-09-24T23:34:52,122,38,0,160
2024-09-25T00:07:36,122,38,0,160
2024-09-25T00:40:20,122,38,0,160
2024-09-25T01:13:07,122,38,0,160
2024-09-25T01:45:46,122,38,0,160
2024-09-25T02:18:32,122,38,0,160
2024-09-25T02:51:09,122,38,0,160
2024-09-25T03:23:53,122,38,0,160
2024-09-25T03:56:34,122,38,0,160
2024-09-25T04:32:40,122,38,0,160
2024-09-25T05:05:20,122,38,0,160
2024-09-25T05:38:01,123,37,0,160
2024-09-25T06:10:43,123,37,0,160
2024-09-25T06:43:36,123,37,0,160
2024-09-25T07:16:17,123,37,0,160
2024-09-25T07:48:55,123,37,0,160
2024-09-25T08:21:32,123,37,0,160
2024-09-25T08:54:15,123,37,0,160
2024-09-25T09:26:51,123,37,0,160
2024-09-25T09:59:35,123,37,0,160
2024-09-25T10:32:11,123,37,0,160
2024-09-25T11:04:55,123,37,0,160
2024-09-25T11:37:41,123,37,0,160
2024-09-25T12:10:24,123,37,0,160
2024-09-25T12:43:07,123,37,0,160
2024-09-25T13:15:49,123,37,0,160
2024-09-25T13:48:26,123,37,0,160
2024-09-25T14:21:09,123,37,0,160
2024-09-25T14:53:55,123,37,0,160
2024-09-25T15:27:58,123,37,0,160
2024-09-25T16:00:55,123,37,0,160
2024-09-25T16:33:38,123,37,0,160
2024-09-25T17:06:24,123,37,0,160
2024-09-25T17:39:08,123,37,0,160
2024-09-25T18:11:51,123,37,0,160
2024-09-25T18:44:24,123,37,0,160
2024-09-25T19:17:07,123,37,0,160
2024-09-25T19:49:48,123,37,0,160
2024-09-25T20:22:29,123,37,0,160
2024-09-25T20:55:11,123,37,0,160
2024-09-25T21:27:54,123,37,0,160
2024-09-25T22:00:38,123,37,0,160
2024-09-25T22:33:22,123,37,0,160
2024-09-25T23:06:05,123,37,0,160
2024-09-25T23:38:46,123,37,0,160
2024-09-26T00:11:33,123,37,0,160
2024-09-26T00:44:24,123,37,0,160
2024-09-26T01:17:07,123,37,0,160
2024-09-26T01:49:45,123,37,0,160
2024-09-26T02:22:30,123,37,0,160
2024-09-26T02:55:05,123,37,0,160
2024-09-26T03:27:47,123,37,0,160
2024-09-26T04:02:03,123,37,0,160
2024-09-26T04:35:50,123,37,0,160
2024-09-26T05:08:49,123,37,0,160
2024-09-26T05:41:30,123,37,0,160
2024-09-26T06:14:11,123,37,0,160
2024-09-26T06:46:49,123,37,0,160
2024-09-26T07:19:35,123,37,0,160
2024-09-26T07:52:12,123,37,0,160
2024-09-26T08:25:05,125,35,0,160
2024-09-26T08:57:52,125,35,0,160
2024-09-26T09:30:51,126,34,0,160
2024-09-26T10:03:54,129,31,0,160
2024-09-26T10:36:41,130,30,0,160
2024-09-26T11:09:40,130,30,0,160
2024-09-26T11:42:38,130,30,0,160
2024-09-26T12:15:38,131,29,0,160
2024-09-26T12:48:39,131,29,0,160
2024-09-26T13:21:27,131,29,0,160
2024-09-26T13:54:26,131,29,0,160
2024-09-26T14:27:26,130,30,0,160
2024-09-26T15:00:14,130,30,0,160
2024-09-26T15:33:11,130,30,0,160
2024-09-26T16:06:00,130,30,0,160
2024-09-26T16:38:47,130,30,0,160
2024-09-26T17:11:36,130,30,0,160
2024-09-26T17:44:23,130,30,0,160
2024-09-26T18:17:10,130,30,0,160
2024-09-26T18:49:57,130,30,0,160
2024-09-26T19:22:45,130,30,0,160
2024-09-26T19:55:21,130,30,0,160
2024-09-26T20:28:07,130,30,0,160
2024-09-26T21:00:53,130,30,0,160
2024-09-26T21:33:28,130,30,0,160
2024-09-26T22:06:15,129,31,0,160
2024-09-26T22:39:01,129,31,0,160
2024-09-26T23:11:48,129,31,0,160
2024-09-26T23:44:24,129,31,0,160
2024-09-27T00:17:14,129,31,0,160
2024-09-27T00:49:57,129,31,0,160
2024-09-27T01:22:43,129,31,0,160
2024-09-27T01:55:35,129,31,0,160
2024-09-27T02:28:16,129,31,0,160
2024-09-27T03:00:55,129,31,0,160
2024-09-27T03:33:36,129,31,0,160
2024-09-27T04:06:17,129,31,0,160
2024-09-27T04:31:19,129,31,0,160
2024-09-27T05:04:03,129,31,0,160
2024-09-27T05:36:44,129,31,0,160
2024-09-27T06:09:25,129,31,0,160
2024-09-27T06:42:08,129,31,0,160
2024-09-27T07:14:48,129,31,0,160
2024-09-27T07:47:34,129,31,0,160
2024-09-27T08:20:12,129,31,0,160
2024-09-27T08:53:10,129,31,0,160
2024-09-27T09:25:58,129,31,0,160
2024-09-27T09:58:56,129,31,0,160
2024-09-27T10:31:45,129,31,0,160
2024-09-27T11:04:48,129,31,0,160
2024-09-27T11:37:40,129,31,0,160
2024-09-27T12:10:26,129,31,0,160
2024-09-27T12:43:28,129,31,0,160
2024-09-27T13:16:15,129,31,0,160
2024-09-27T13:49:09,129,31,0,160
2024-09-27T14:21:54,129,31,0,160
2024-09-27T14:54:39,129,31,0,160
2024-09-27T15:27:27,129,31,0,160
2024-09-27T16:00:12,129,31,0,160
2024-09-27T16:32:59,129,31,0,160
2024-09-27T17:05:55,129,31,0,160
2024-09-27T17:38:31,129,31,0,160
2024-09-27T18:11:17,129,31,0,160
2024-09-27T18:43:52,129,31,0,160
2024-09-27T19:16:40,129,31,0,160
2024-09-27T19:49:14,129,31,0,160
2024-09-27T20:21:50,129,31,0,160
2024-09-27T20:54:36,129,31,0,160
2024-09-27T21:27:11,129,31,0,160
2024-09-27T21:59:47,129,31,0,160
2024-09-27T22:32:23,129,31,0,160
2024-09-27T23:05:09,129,31,0,160
2024-09-27T23:37:46,129,31,0,160
2024-09-28T00:10:23,129,31,0,160
2024-09-28T00:43:07,129,31,0,160
2024-09-28T01:15:59,129,31,0,160
2024-09-28T01:48:39,129,31,0,160
2024-09-28T02:21:18,129,31,0,160
2024-09-28T02:53:55,129,31,0,160
2024-09-28T03:26:33,129,31,0,160
2024-09-28T03:59:11,129,31,0,160
2024-09-28T04:32:05,129,31,0,160
2024-09-28T05:04:45,129,31,0,160
2024-09-28T05:37:22,129,31,0,160
2024-09-28T06:09:58,129,31,0,160
2024-09-28T06:43:19,129,31,0,160
2024-09-28T07:15:59,129,31,0,160
2024-09-28T07:48:39,129,31,0,160
2024-09-28T08:21:18,129,31,0,160
2024-09-28T08:54:13,129,31,0,160
2024-09-28T09:26:53,129,31,0,160
2024-09-28T09:59:31,129,31,0,160
2024-09-28T10:32:10,129,31,0,160
2024-09-28T11:04:59,129,31,0,160
2024-09-28T11:37:37,129,31,0,160
2024-09-28T12:10:24,129,31,0,160
2024-09-28T12:43:01,129,31,0,160
2024-09-28T13:15:39,129,31,0,160
2024-09-28T13:48:24,129,31,0,160
2024-09-28T14:21:01,129,31,0,160
2024-09-28T14:53:37,129,31,0,160
2024-09-28T15:26:29,129,31,0,160
2024-09-28T15:59:03,129,31,0,160
2024-09-28T16:31:38,129,31,0,160
2024-09-28T17:04:13,129,31,0,160
2024-09-28T17:36:58,129,31,0,160
2024-09-28T18:09:33,129,31,0,160
2024-09-28T18:42:08,128,32,0,160
2024-09-28T19:14:53,128,32,0,160
2024-09-28T19:47:28,128,32,0,160
2024-09-28T20:20:03,128,32,0,160
2024-09-28T20:52:38,128,32,0,160
2024-09-28T21:25:29,128,32,0,160
2024-09-28T21:58:05,128,32,0,160
2024-09-28T22:30:42,128,32,0,160
2024-09-28T23:03:16,128,32,0,160
2024-09-28T23:36:10,128,32,0,160
2024-09-29T00:08:46,128,32,0,160
2024-09-29T00:41:28,128,32,0,160
2024-09-29T01:14:09,128,32,0,160
2024-09-29T01:46:48,128,32,0,160
2024-09-29T02:19:45,128,32,0,160
2024-09-29T02:52:24,128,32,0,160
2024-09-29T03:25:04,128,32,0,160
2024-09-29T03:57:45,128,32,0,160
2024-09-29T04:30:46,128,32,0,160
2024-09-29T05:03:50,128,32,0,160
2024-09-29T05:36:32,128,32,0,160
2024-09-29T06:09:13,128,32,0,160
2024-09-29T06:41:55,128,32,0,160
2024-09-29T07:14:34,128,32,0,160
2024-09-29T07:47:13,128,32,0,160
2024-09-29T08:19:49,128,32,0,160
2024-09-29T08:52:33,128,32,0,160
2024-09-29T09:25:12,128,32,0,160
2024-09-29T09:58:06,128,32,0,160
2024-09-29T10:30:48,128,32,0,160
2024-09-29T11:03:25,128,32,0,160
2024-09-29T11:36:01,128,32,0,160
2024-09-29T12:08:46,128,32,0,160
2024-09-29T12:41:25,128,32,0,160
2024-09-29T13:14:09,128,32,0,160
2024-09-29T13:46:44,128,32,0,160
2024-09-29T14:19:19,128,32,0,160
2024-09-29T14:52:03,128,32,0,160
2024-09-29T15:24:37,128,32,0,160
2024-09-29T15:57:22,128,32,0,160
2024-09-29T16:29:58,128,32,0,160
2024-09-29T17:02:44,128,32,0,160
2024-09-29T17:35:21,128,32,0,160
2024-09-29T18:08:06,128,32,0,160
2024-09-29T18:40:40,128,32,0,160
2024-09-29T19:13:27,128,32,0,160
2024-09-29T19:46:05,128,32,0,160
2024-09-29T20:18:40,128,32,0,160
2024-09-29T20:51:25,128,32,0,160
2024-09-29T21:24:04,128,32,0,160
2024-09-29T21:56:49,128,32,0,160
2024-09-29T22:29:35,128,32,0,160
2024-09-29T23:02:10,129,31,0,160
2024-09-29T23:34:57,129,31,0,160
2024-09-30T00:07:33,129,31,0,160
2024-09-30T00:40:26,129,31,0,160
2024-09-30T01:13:16,129,31,0,160
2024-09-30T01:45:59,129,31,0,160
2024-09-30T02:18:58,129,31,0,160
2024-09-30T02:51:36,129,31,0,160
2024-09-30T03:24:16,129,31,0,160
2024-09-30T03:56:56,129,31,0,160
2024-09-30T04:28:01,129,31,0,160
2024-09-30T05:00:59,129,31,0,160
2024-09-30T05:33:43,129,31,0,160
2024-09-30T06:06:25,129,31,0,160
2024-09-30T06:39:07,129,31,0,160
2024-09-30T07:11:47,129,31,0,160
2024-09-30T07:44:30,129,31,0,160
2024-09-30T08:17:06,129,31,0,160
2024-09-30T08:49:51,129,31,0,160
2024-09-30T09:22:36,129,31,0,160
2024-09-30T09:55:11,128,32,0,160
2024-09-30T10:28:00,128,32,0,160
2024-09-30T11:00:58,128,32,0,160
2024-09-30T11:33:46,129,31,0,160
2024-09-30T12:06:33,129,31,0,160
2024-09-30T12:39:20,129,31,0,160
2024-09-30T13:12:05,129,31,0,160
2024-09-30T13:44:53,129,31,0,160
2024-09-30T14:17:41,129,31,0,160
2024-09-30T14:50:29,129,31,0,160
2024-09-30T15:23:18,129,31,0,160
2024-09-30T15:56:05,129,31,0,160
2024-09-30T16:29:03,129,31,0,160
2024-09-30T17:01:39,129,31,0,160
2024-09-30T17:34:27,129,31,0,160
2024-09-30T18:07:16,129,31,0,160
2024-09-30T18:40:03,129,31,0,160
2024-09-30T19:12:38,129,31,0,160
2024-09-30T19:45:25,129,31,0,160
2024-09-30T20:18:00,129,31,0,160
2024-09-30T20:50:47,129,31,0,160
2024-09-30T21:23:23,129,31,0,160
2024-09-30T21:56:09,129,31,0,160
2024-09-30T22:28:45,129,31,0,160
2024-09-30T23:01:31,129,31,0,160
2024-09-30T23:34:08,129,31,0,160
2024-10-01T00:06:56,129,31,0,160
2024-10-01T00:39:42,129,31,0,160
2024-10-01T01:12:32,129,31,0,160
2024-10-01T01:45:24,129,31,0,160
2024-10-01T02:18:04,129,31,0,160
2024-10-01T02:50:44,129,31,0,160
2024-10-01T03:23:24,129,31,0,160
2024-10-01T03:56:00,129,31,0,160
2024-10-01T04:28:06,129,31,0,160
2024-10-01T05:00:49,129,31,0,160
2024-10-01T05:35:17,129,31,0,160
2024-10-01T06:07:59,129,31,0,160
2024-10-01T06:40:46,129,31,0,160
2024-10-01T07:13:26,129,31,0,160
2024-10-01T07:46:04,129,31,0,160
2024-10-01T08:18:51,129,31,0,160
2024-10-01T08:51:28,129,31,0,160
2024-10-01T09:24:15,129,31,0,160
2024-10-01T09:57:03,129,31,0,160
2024-10-01T10:29:50,129,31,0,160
2024-10-01T11:02:28,130,30,0,160
2024-10-01T11:35:18,130,30,0,160
2024-10-01T12:08:05,130,30,0,160
2024-10-01T12:40:52,130,30,0,160
2024-10-01T13:13:39,130,30,0,160
2024-10-01T13:46:25,130,30,0,160
2024-10-01T14:19:11,130,30,0,160
2024-10-01T14:51:59,131,29,0,160
2024-10-01T15:24:49,131,29,0,160
2024-10-01T15:57:38,131,29,0,160
2024-10-01T16:30:15,131,29,0,160
2024-10-01T17:03:04,131,29,0,160
2024-10-01T17:35:50,131,29,0,160
2024-10-01T18:08:36,131,29,0,160
2024-10-01T18:41:11,131,29,0,160
2024-10-01T19:13:58,131,29,0,160
2024-10-01T19:46:33,132,28,0,160
2024-10-01T20:19:19,132,28,0,160
2024-10-01T20:51:54,132,28,0,160
2024-10-01T21:24:41,132,28,0,160
2024-10-01T21:57:17,132,28,0,160
2024-10-01T22:30:03,132,28,0,160
